time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
146.351250	505.665985	-45282.878906	36305.281250	-0.111227	9.955606	-0.063860	-0.033207	-0.001283	0.003707	1016.929993	40.305977
146.362500	602.944763	-45317.820312	36323.000000	-0.108933	9.959998	-0.053963	-0.030637	-0.001265	0.001143	1016.929993	40.305977
146.373750	648.752563	-45333.453125	36324.175781	-0.098771	9.960482	-0.051531	-0.011892	0.001566	-0.007761	1016.929993	40.305977
146.385000	491.373352	-45305.523437	36313.230469	-0.110026	9.961863	-0.045970	0.006446	0.004232	-0.013821	1016.929993	40.305977
146.396250	437.110382	-45263.093750	36375.582031	-0.104950	9.968805	-0.060844	0.033656	0.007071	-0.021764	1016.929993	40.305977
146.407500	509.957825	-45259.773437	36409.535156	-0.117337	9.963663	-0.052401	0.057580	0.010679	-0.027928	1016.929993	40.305977
146.418750	504.207306	-45266.546875	36269.765625	-0.100913	9.955153	-0.045884	0.069929	0.012931	-0.030399	1016.929993	40.305977
146.430000	591.849121	-45313.738281	36336.964844	-0.091767	9.956902	-0.049886	0.074322	0.013577	-0.029065	1016.929993	40.305977
146.441250	346.162842	-45380.632812	36283.828125	-0.096462	9.962137	-0.055869	0.071028	0.013513	-0.024255	1016.929993	40.305977
146.452500	431.392090	-45281.660156	36354.906250	-0.104712	9.961720	-0.051824	0.062420	0.012162	-0.021171	1016.929993	40.305977
146.463750	417.221008	-45251.546875	36372.351562	-0.109748	9.961411	-0.053717	0.044725	0.010617	-0.016452	1016.929993	40.305977
146.475000	411.151398	-45263.414062	36342.382812	-0.104711	9.970727	-0.058891	0.020139	0.007578	-0.010084	1016.929993	40.305977
146.486250	510.262543	-45305.335937	36352.972656	-0.108586	9.973671	-0.056164	-0.000688	0.005168	-0.005920	1016.929993	40.305977
146.497500	472.820770	-45300.093750	36269.003906	-0.111244	9.959770	-0.037972	-0.020875	0.001599	0.000171	1016.929993	40.305977
146.508750	448.164062	-45333.433594	36317.835937	-0.110335	9.960338	-0.057164	-0.035272	-0.000391	0.004562	1016.919983	40.308514
146.520000	576.940918	-45326.417969	36267.085937	-0.096918	9.970634	-0.063273	-0.039282	-0.000398	0.006295	1016.919983	40.308514
146.531250	461.812775	-45357.292969	36206.898437	-0.094946	9.963882	-0.058703	-0.029208	0.000139	0.002939	1016.919983	40.308514
146.542500	568.045898	-45354.984375	36306.492187	-0.104267	9.963303	-0.050319	-0.018676	0.000958	-0.004770	1016.919983	40.308514
146.553750	471.147827	-45323.890625	36441.582031	-0.105819	9.970891	-0.053386	0.004620	0.003942	-0.013223	1016.919983	40.308514
146.565000	563.307556	-45284.289062	36354.062500	-0.105991	9.980725	-0.053232	0.021864	0.005395	-0.018702	1016.919983	40.308514
146.576250	464.886139	-45251.343750	36376.855469	-0.090941	9.973628	-0.045283	0.045868	0.009787	-0.025649	1016.919983	40.308514
