time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
194.670000	812.955383	-46204.703125	20770.335937	0.059798	9.958038	-0.374564	-0.019100	0.002659	0.000409	1022.419983	41.736248
194.681250	869.419250	-46198.054687	20746.246094	0.049469	9.962014	-0.350104	-0.030504	0.000505	0.005904	1022.419983	41.736248
194.692500	1057.983521	-46164.492187	20571.826172	0.072598	9.963745	-0.359911	-0.037200	-0.000291	0.006412	1022.419983	41.736248
194.703750	977.855347	-46171.625000	20651.914062	0.064864	9.958711	-0.369538	-0.031259	-5.098696E-6	0.002197	1022.440002	41.738594
194.715000	911.175049	-46227.828125	20764.742187	0.060808	9.958350	-0.371383	-0.017364	0.002254	-0.003696	1022.440002	41.738594
194.726250	985.591003	-46147.066406	20647.925781	0.054014	9.958878	-0.362851	0.008994	0.005092	-0.012152	1022.440002	41.738594
194.737500	789.971619	-46183.179687	20647.242187	0.050716	9.962173	-0.360842	0.036999	0.008467	-0.020012	1022.440002	41.738594
194.748750	888.916382	-46157.125000	20646.994141	0.051598	9.966410	-0.352795	0.060345	0.011419	-0.025187	1022.440002	41.738594
194.760000	941.046936	-46150.195312	20733.453125	0.062020	9.959710	-0.350460	0.073722	0.013193	-0.026018	1022.440002	41.738594
194.771250	907.850403	-46138.156250	20722.771484	0.064254	9.969927	-0.369970	0.070370	0.012959	-0.023020	1022.440002	41.738594
194.782500	1004.940186	-46177.261719	20815.798828	0.067587	9.971416	-0.374511	0.065605	0.013079	-0.020182	1022.440002	41.738594
194.793750	1006.762024	-46134.703125	20821.322266	0.070941	9.968876	-0.372703	0.048306	0.011331	-0.015498	1022.440002	41.738594
194.805000	861.241089	-46167.953125	20675.408203	0.055770	9.962396	-0.373756	0.012921	0.006726	-0.008022	1022.429993	41.738594
194.816250	874.971252	-46197.238281	20730.664062	0.060981	9.961432	-0.364239	-0.008731	0.003357	-0.003326	1022.429993	41.738594
194.827500	863.015869	-46097.199219	20725.769531	0.059687	9.960051	-0.360798	-0.027934	0.000307	0.002660	1022.429993	41.738594
194.838750	899.321594	-46201.390625	20703.480469	0.065574	9.954694	-0.371735	-0.034120	-0.000648	0.005977	1022.429993	41.738594
194.850000	1013.273499	-46159.683594	20694.957031	0.064292	9.962318	-0.380542	-0.031878	-0.000323	0.002563	1022.429993	41.738594
194.861250	878.707214	-46181.367187	20719.056641	0.062798	9.955848	-0.376275	-0.017138	0.001009	-0.004365	1022.429993	41.738594
194.872500	937.434143	-46138.097656	20666.041016	0.061880	9.962939	-0.358790	0.006842	0.004174	-0.012573	1022.429993	41.738594
194.883750	1012.149292	-46202.402344	20640.500000	0.056031	9.964057	-0.367545	0.037620	0.008369	-0.021224	1022.429993	41.738594
194.895000	1008.858032	-46168.503906	20600.982422	0.064925	9.973257	-0.360261	0.057771	0.011531	-0.024297	1022.429993	41.738594
194.906250	1006.244263	-46121.437500	20438.720703	0.062408	9.963340	-0.367539	0.069383	0.013841	-0.023973	1022.429993	41.738594
194.917500	899.828613	-46181.277344	20693.931641	0.070168	9.956346	-0.374372	0.071812	0.013638	-0.021894	1022.429993	41.738594
194.928750	872.800110	-46116.601562	20639.591797	0.062314	9.970906	-0.363501	0.061196	0.012385	-0.018851	1022.429993	41.738594
194.940000	898.491028	-46141.656250	20587.833984	0.067112	9.960864	-0.348409	0.045886	0.010744	-0.015521	1022.429993	41.738594
194.951250	945.690979	-46122.687500	20792.095703	0.049973	9.956711	-0.370232	0.017485	0.007814	-0.009297	1022.429993	41.738594
194.962500	896.209412	-46156.503906	20610.908203	0.059250	9.945887	-0.368279	-0.014407	0.003485	-2.858435E-7	1022.429993	41.738594
194.973750	889.813782	-46163.804687	20525.548828	0.071656	9.960795	-0.357109	-0.032795	0.000227	0.004759	1022.429993	41.738594
194.985000	939.003784	-46146.921875	20602.554687	0.074791	9.955764	-0.362052	-0.043381	-0.001230	0.008410	1022.429993	41.738594
194.996250	935.454834	-46201.707031	20607.294922	0.074054	9.953050	-0.368701	-0.031187	-8.451845E-5	0.003326	1022.429993	41.738594
195.007500	945.764832	-46161.546875	20648.478516	0.055138	9.959200	-0.370168	-0.012479	0.001912	-0.004523	1022.449951	41.743477
195.018750	841.763794	-46197.847656	20609.740234	0.056729	9.945629	-0.358658	0.010402	0.004501	-0.013166	1022.449951	41.743477
195.030000	917.695374	-46128.765625	20736.750000	0.048895	9.953148	-0.368007	0.037046	0.008663	-0.021038	1022.449951	41.743477
195.041250	828.628174	-46127.160156	20759.888672	0.059477	9.957144	-0.378663	0.052989	0.010364	-0.022596	1022.449951	41.743477
195.052500	916.556213	-46130.191406	20668.798828	0.069751	9.949038	-0.377025	0.069368	0.012762	-0.024895	1022.449951	41.743477
195.063750	934.156250	-46215.914062	20656.173828	0.054085	9.959429	-0.362431	0.071368	0.013183	-0.022766	1022.449951	41.743477
195.075000	946.901917	-46166.511719	20789.695312	0.062631	9.966975	-0.364424	0.061197	0.011678	-0.018268	1022.449951	41.743477
195.086250	1004.154114	-46118.597656	20668.519531	0.053468	9.951025	-0.378659	0.040400	0.009464	-0.014009	1022.449951	41.743477
195.097500	986.360168	-46175.156250	20636.632812	0.066550	9.957081	-0.376739	0.017299	0.007616	-0.008196	1022.449951	41.743477
195.108750	885.519348	-46129.195312	20575.183594	0.061429	9.965005	-0.382065	-0.006637	0.004655	-0.002012	1022.409973	41.741131
195.120000	877.501038	-46144.855469	20699.226562	0.070591	9.964984	-0.361823	-0.027285	0.001422	0.004751	1022.409973	41.741131
195.131250	937.028870	-46131.621094	20643.617187	0.060200	9.959840	-0.368234	-0.035763	-0.000198	0.006445	1022.409973	41.741131
195.142500	1035.559692	-46137.527344	20729.166016	0.056990	9.963489	-0.371578	-0.036997	-0.001321	0.004409	1022.409973	41.741131
195.153750	1038.247437	-46124.835937	20794.568359	0.071332	9.969085	-0.380093	-0.015906	0.001914	-0.004388	1022.409973	41.741131
195.165000	926.624634	-46120.031250	20646.998047	0.064662	9.960271	-0.368555	0.012485	0.005006	-0.012600	1022.409973	41.741131
195.176250	923.859192	-46152.902344	20720.556641	0.060038	9.960464	-0.374599	0.037690	0.008929	-0.020600	1022.409973	41.741131
195.187500	1018.194458	-46102.605469	20672.666016	0.059365	9.962730	-0.364820	0.056611	0.010820	-0.023534	1022.409973	41.741131
195.198750	929.445374	-46163.300781	20658.337891	0.065764	9.958084	-0.364454	0.068103	0.012677	-0.023653	1022.409973	41.741131
195.210000	816.716797	-46108.597656	20658.599609	0.067385	9.960663	-0.368947	0.069084	0.014468	-0.021368	1022.440002	41.746014
195.221250	1062.396606	-46154.070312	20771.445312	0.057770	9.964692	-0.375813	0.061484	0.012374	-0.019184	1022.440002	41.746014
195.232500	1040.257202	-46121.265625	20794.335937	0.062543	9.977790	-0.370227	0.036331	0.009700	-0.013111	1022.440002	41.746014
195.243750	1015.300781	-46136.046875	20650.501953	0.059206	9.960953	-0.360302	0.013229	0.007392	-0.008811	1022.440002	41.746014
195.255000	920.352905	-46139.300781	20630.623047	0.059102	9.956996	-0.361066	-0.015132	0.002428	-0.002028	1022.440002	41.746014
195.266250	798.157227	-46064.167969	20607.845703	0.053536	9.955854	-0.361766	-0.028114	0.000982	0.004331	1022.440002	41.746014
195.277500	838.641052	-46135.375000	20714.576172	0.067908	9.950064	-0.377074	-0.038268	-0.001193	0.005773	1022.440002	41.746014
195.288750	875.438293	-46057.335937	20654.152344	0.064523	9.957365	-0.365528	-0.028493	-6.854202E-5	0.001618	1022.440002	41.746014
195.300000	1005.958252	-46139.742187	20630.046875	0.065012	9.952484	-0.371364	-0.016750	0.001915	-0.003702	1022.429993	41.748360
195.311250	986.675903	-46080.710937	20624.166016	0.062113	9.969316	-0.368470	0.009327	0.005226	-0.012776	1022.429993	41.748360
195.322500	928.871887	-46081.531250	20642.011719	0.057454	9.946030	-0.366562	0.033798	0.008642	-0.020166	1022.429993	41.748360
195.333750	958.056152	-46068.046875	20815.187500	0.057971	9.954448	-0.377048	0.058789	0.012141	-0.024457	1022.429993	41.748360
195.345000	898.469116	-46041.093750	20747.779297	0.051177	9.960185	-0.370434	0.069399	0.013937	-0.024407	1022.429993	41.748360
195.356250	865.173584	-46076.976562	20686.845703	0.064249	9.959424	-0.368603	0.070316	0.013335	-0.021743	1022.429993	41.748360
195.367500	957.151672	-46014.011719	20742.404297	0.062406	9.964974	-0.368942	0.064343	0.012932	-0.020057	1022.429993	41.748360
195.378750	920.064026	-46066.515625	20743.867187	0.064787	9.963531	-0.366031	0.036737	0.009327	-0.013645	1022.429993	41.748360
195.390000	862.867981	-46036.164062	20751.212891	0.055328	9.958770	-0.369084	0.012839	0.006408	-0.009113	1022.429993	41.748360
195.401250	889.849365	-46089.570312	20709.427734	0.048762	9.963672	-0.360817	-0.010913	0.002839	-0.002798	1022.440002	41.748360
195.412500	956.682800	-46045.628906	20792.031250	0.056638	9.956808	-0.366284	-0.034771	8.738220E-5	0.004254	1022.440002	41.748360
195.423750	893.113892	-46034.628906	20606.859375	0.060389	9.964296	-0.368313	-0.036324	-0.001827	0.005921	1022.440002	41.748360
195.435000	813.835815	-46045.171875	20731.224609	0.059127	9.958682	-0.362091	-0.036601	0.000304	0.003518	1022.440002	41.748360
195.446250	1004.286194	-46001.988281	20702.179687	0.065909	9.962159	-0.361149	-0.015258	0.001817	-0.005554	1022.440002	41.748360
195.457500	979.058655	-46050.312500	20640.779297	0.061058	9.958238	-0.366461	0.006963	0.004325	-0.011699	1022.440002	41.748360
195.468750	905.533997	-45947.597656	20669.363281	0.061939	9.960039	-0.368991	0.033184	0.007680	-0.019360	1022.440002	41.748360
195.480000	948.783020	-46012.980469	20694.912109	0.060906	9.958293	-0.366675	0.058799	0.011145	-0.024864	1022.440002	41.748360
195.491250	879.688965	-45976.156250	20729.976562	0.060352	9.959506	-0.373831	0.072373	0.014023	-0.025241	1022.440002	41.748360
195.502500	922.200134	-45993.257812	20685.478516	0.053562	9.960989	-0.363848	0.072454	0.013757	-0.021663	1022.440002	41.753242
195.513750	989.524963	-46085.839844	20777.562500	0.063831	9.957718	-0.353963	0.059370	0.011996	-0.019309	1022.440002	41.753242
195.525000	880.107361	-45976.906250	20623.296875	0.067058	9.959174	-0.353321	0.040443	0.009824	-0.014818	1022.440002	41.753242
195.536250	878.537354	-45994.812500	20670.082031	0.063759	9.964709	-0.355919	0.014010	0.006647	-0.007881	1022.440002	41.753242
195.547500	964.672058	-45989.046875	20597.167969	0.068044	9.960037	-0.364571	-0.010233	0.003816	-0.001627	1022.440002	41.753242
195.558750	926.569214	-45989.523437	20650.710937	0.062005	9.957603	-0.374011	-0.025524	0.000888	0.003932	1022.440002	41.753242
195.570000	1028.402344	-45993.832031	20768.574219	0.054315	9.953536	-0.371844	-0.037552	-0.000534	0.006794	1022.440002	41.753242
195.581250	977.492371	-46009.457031	20756.869141	0.061228	9.955101	-0.373497	-0.030569	0.000687	0.003704	1022.440002	41.753242
195.592500	931.953125	-45957.242187	20623.167969	0.065944	9.964719	-0.364207	-0.012759	0.002057	-0.004512	1022.440002	41.753242
195.603750	1091.848145	-45972.359375	20671.478516	0.064746	9.960622	-0.363308	0.012069	0.004876	-0.014301	1022.429993	41.750896
195.615000	1048.318115	-46009.167969	20593.421875	0.058644	9.965017	-0.364984	0.037825	0.008474	-0.020425	1022.429993	41.750896
195.626250	924.304932	-45987.679687	20758.636719	0.065138	9.958667	-0.366191	0.058142	0.011157	-0.023284	1022.429993	41.750896
195.637500	1024.308105	-46012.175781	20689.101562	0.061147	9.954300	-0.368079	0.071216	0.013609	-0.024445	1022.429993	41.750896
195.648750	990.049133	-45911.410156	20732.845703	0.064724	9.946488	-0.358903	0.066568	0.012554	-0.020323	1022.429993	41.750896
195.660000	953.705566	-46000.593750	20753.839844	0.070110	9.954109	-0.363176	0.056073	0.010821	-0.016807	1022.429993	41.750896
195.671250	863.295776	-45949.320312	20904.478516	0.066453	9.964407	-0.367660	0.040790	0.010172	-0.013981	1022.429993	41.750896
