time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
1177.807500	-4278.304687	-47387.496094	23127.162109	0.882585	9.878915	-0.598699	0.072458	0.013728	-0.025431	1016.659973	46.409294
1177.818750	-4211.186035	-47448.027344	23175.533203	0.893189	9.881140	-0.600610	0.067135	0.013516	-0.021015	1016.659973	46.409294
1177.830000	-4328.041504	-47426.285156	23032.591797	0.883275	9.872639	-0.600136	0.031656	0.008400	-0.010431	1016.659973	46.409294
1177.841250	-4223.821777	-47385.332031	23200.412109	0.890648	9.868896	-0.599577	-0.001621	0.003904	-0.004638	1016.659973	46.409294
1177.852500	-4251.194824	-47422.234375	23268.644531	0.881602	9.867091	-0.609712	-0.033581	0.000171	0.005571	1016.659973	46.409294
1177.863750	-4188.918945	-47458.898437	23174.351562	0.886341	9.885394	-0.592378	-0.028241	3.408155E-5	0.003453	1016.659973	46.409294
1177.875000	-4332.097168	-47435.082031	23137.820312	0.893716	9.887516	-0.582906	-0.004749	0.004106	-0.004963	1016.659973	46.409294
1177.886250	-4201.384277	-47411.093750	23155.449219	0.890086	9.875364	-0.598978	0.042545	0.009968	-0.019630	1016.659973	46.409294
1177.897500	-4354.004395	-47419.105469	23263.175781	0.898285	9.877508	-0.608804	0.068549	0.013667	-0.025801	1016.659973	46.409294
1177.908750	-4300.226074	-47408.632812	23042.974609	0.887834	9.892651	-0.601831	0.063821	0.012127	-0.020467	1016.679993	46.409294
1177.920000	-4148.018066	-47422.433594	23262.390625	0.889037	9.885885	-0.609563	0.039482	0.009446	-0.011464	1016.679993	46.409294
1177.931250	-4273.552246	-47390.902344	23196.560547	0.876485	9.868717	-0.615311	-0.000343	0.004953	-0.002250	1016.679993	46.409294
1177.942500	-4206.481445	-47365.367187	23297.878906	0.880839	9.875315	-0.589415	-0.030595	0.000829	0.003593	1016.679993	46.409294
1177.953750	-4250.970703	-47385.351562	23141.107422	0.882491	9.884480	-0.594601	-0.029256	-0.000473	0.003856	1016.679993	46.409294
1177.965000	-4284.688477	-47395.203125	23234.277344	0.894379	9.874124	-0.594438	-0.003132	0.003571	-0.004680	1016.679993	46.409294
1177.976250	-4369.354980	-47398.679687	23272.580078	0.888447	9.885928	-0.600662	0.037312	0.008940	-0.017658	1016.679993	46.409294
1177.987500	-4258.505859	-47382.804687	23096.910156	0.893076	9.884897	-0.593814	0.067771	0.012523	-0.026373	1016.679993	46.409294
1177.998750	-4263.092773	-47383.917969	23141.623047	0.889166	9.878907	-0.597600	0.065605	0.012580	-0.021936	1016.679993	46.409294
1178.010000	-4180.763672	-47363.292969	23312.878906	0.893729	9.893073	-0.596164	0.040859	0.010198	-0.012142	1016.659973	46.409294
1178.021250	-4244.399414	-47381.195312	23135.111328	0.886691	9.885996	-0.607379	-0.002646	0.004717	-0.004029	1016.659973	46.409294
1178.032500	-4149.747070	-47385.074219	23155.361328	0.890379	9.892963	-0.600132	-0.027856	0.000341	0.002450	1016.659973	46.409294
1178.043750	-4362.272949	-47409.351562	23177.103516	0.883987	9.888461	-0.587646	-0.027723	0.000372	0.001954	1016.659973	46.409294
1178.055000	-4242.588867	-47363.730469	23164.224609	0.893223	9.877717	-0.592427	0.001407	0.004871	-0.004981	1016.659973	46.409294
1178.066250	-4270.462402	-47377.722656	23110.779297	0.883468	9.875406	-0.607537	0.039969	0.009457	-0.019198	1016.659973	46.409294
1178.077500	-4264.180176	-47387.281250	23151.833984	0.887583	9.894459	-0.588031	0.065955	0.012361	-0.024455	1016.659973	46.409294
1178.088750	-4285.121582	-47391.988281	23212.482422	0.899694	9.893139	-0.585778	0.068634	0.013770	-0.020964	1016.659973	46.409294
1178.100000	-4360.062012	-47397.156250	23282.703125	0.902829	9.874051	-0.602054	0.042241	0.009438	-0.013316	1016.679993	46.411835
1178.111250	-4274.939941	-47385.863281	23260.027344	0.897543	9.875227	-0.605271	0.000767	0.004393	-0.004427	1016.679993	46.411835
1178.122500	-4306.575195	-47387.714844	23158.878906	0.894988	9.884099	-0.594696	-0.030199	0.000572	0.003009	1016.679993	46.411835
1178.133750	-4287.888672	-47384.746094	23166.449219	0.899725	9.893100	-0.595544	-0.029605	0.000204	0.003673	1016.679993	46.411835
1178.145000	-4325.196777	-47396.757812	23276.412109	0.884869	9.881547	-0.613131	-0.003896	0.003687	-0.004021	1016.679993	46.411835
1178.156250	-4303.932617	-47392.027344	23279.197266	0.889008	9.884150	-0.593718	0.030867	0.008031	-0.016312	1016.679993	46.411835
1178.167500	-4180.142578	-47365.738281	23179.851562	0.896426	9.882172	-0.598618	0.062988	0.012807	-0.023119	1016.679993	46.411835
1178.178750	-4275.444336	-47370.839844	23160.470703	0.888361	9.883740	-0.601125	0.064541	0.011753	-0.020393	1016.679993	46.411835
