time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
94.376250	1182.525757	-50634.308594	20526.576172	-0.102768	9.961476	-0.135372	-0.017943	0.002128	-0.000768	1017.339966	38.391327
94.387500	1279.125366	-50618.753906	20547.378906	-0.099198	9.954668	-0.137214	-0.027893	0.000864	0.000672	1017.339966	38.391327
94.398750	1319.669678	-50655.464844	20556.044922	-0.088076	9.970816	-0.134377	-0.034340	-0.001205	0.002944	1017.339966	38.391327
94.410000	1342.029175	-50605.843750	20498.525391	-0.092014	9.975027	-0.137054	-0.033956	0.000581	0.001679	1017.339966	38.396210
94.421250	1331.640747	-50645.675781	20549.462891	-0.089927	9.973772	-0.136010	-0.030158	-6.800320E-5	-0.000285	1017.339966	38.396210
94.432500	1303.393311	-50603.390625	20392.052734	-0.085629	9.964681	-0.140054	-0.027812	0.000155	-0.001579	1017.339966	38.396210
94.443750	1414.996704	-50629.429687	20488.042969	-0.090605	9.975837	-0.135014	-0.019059	0.000687	-0.003701	1017.339966	38.396210
94.455000	1343.210205	-50633.949219	20525.808594	-0.083506	9.968150	-0.140707	-0.006265	0.002162	-0.007359	1017.339966	38.396210
94.466250	1319.740356	-50626.777344	20562.296875	-0.100940	9.973990	-0.142176	0.014421	0.005207	-0.013655	1017.339966	38.396210
94.477500	1151.734253	-50669.617187	20561.417969	-0.100289	9.966158	-0.140929	0.025891	0.006844	-0.017297	1017.339966	38.396210
94.488750	1281.285156	-50608.011719	20540.041016	-0.099918	9.970760	-0.123275	0.040529	0.008826	-0.022280	1017.339966	38.396210
94.500000	1209.463501	-50637.824219	20517.033203	-0.089144	9.961766	-0.142206	0.055044	0.010904	-0.025603	1017.339966	38.398552
94.511250	1429.375854	-50612.742187	20450.570312	-0.087906	9.974948	-0.149351	0.059877	0.010809	-0.026652	1017.339966	38.398552
94.522500	1429.643066	-50655.218750	20456.695312	-0.090205	9.964556	-0.140773	0.066214	0.012684	-0.027083	1017.339966	38.398552
94.533750	1404.577881	-50616.328125	20463.531250	-0.089078	9.979494	-0.137236	0.067792	0.012950	-0.026813	1017.339966	38.398552
94.545000	1339.036011	-50651.769531	20495.101562	-0.084105	9.974534	-0.147082	0.067526	0.013032	-0.024131	1017.339966	38.398552
94.556250	1315.318726	-50665.773437	20560.597656	-0.083315	9.969519	-0.141005	0.057112	0.012470	-0.020065	1017.339966	38.398552
