time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
292.511250	-368.694580	-48346.734375	21633.849609	0.283083	9.931336	-0.603838	0.046678	0.010083	-0.015171	1012.959961	44.713398
292.522500	-395.539215	-48362.945312	21712.205078	0.279837	9.929435	-0.605317	0.020687	0.007268	-0.008494	1012.959961	44.713398
292.533750	-289.180237	-48353.070312	21717.712891	0.281286	9.927583	-0.616780	-0.008009	0.004971	-0.003372	1012.959961	44.713398
292.545000	-282.094971	-48348.800781	21703.449219	0.272182	9.926667	-0.612300	-0.026543	0.000929	0.001099	1012.959961	44.713398
292.556250	-314.763275	-48341.062500	21781.847656	0.282507	9.940220	-0.608517	-0.031436	-0.000162	0.002355	1012.959961	44.713398
292.567500	-315.648376	-48369.019531	21854.484375	0.286708	9.939397	-0.609294	-0.014813	0.002258	-0.003116	1012.959961	44.713398
292.578750	-244.749588	-48336.546875	21782.380859	0.281880	9.938889	-0.611609	0.020920	0.006300	-0.013891	1012.959961	44.713398
292.590000	-208.972473	-48357.648437	21773.890625	0.276442	9.931442	-0.594274	0.050544	0.011220	-0.021136	1012.959961	44.713398
292.601250	-147.142456	-48352.996094	21793.447266	0.278058	9.927127	-0.605524	0.059959	0.012167	-0.021569	1012.949951	44.713398
292.612500	-280.581451	-48356.863281	21737.998047	0.276709	9.935626	-0.597412	0.058364	0.011463	-0.018073	1012.949951	44.713398
292.623750	-441.787598	-48326.441406	21768.082031	0.280845	9.944926	-0.610468	0.036922	0.009584	-0.013141	1012.949951	44.713398
292.635000	-326.021240	-48368.558594	21790.267578	0.282435	9.925322	-0.594347	0.001124	0.005106	-0.005795	1012.949951	44.713398
292.646250	-346.203094	-48359.386719	21724.710937	0.276393	9.936784	-0.603593	-0.024156	0.000945	0.001047	1012.949951	44.713398
292.657500	-322.351532	-48385.808594	21689.955078	0.269489	9.938911	-0.603369	-0.034387	-0.000337	0.003730	1012.949951	44.713398
292.668750	-254.036316	-48339.316406	21694.896484	0.285736	9.939964	-0.600492	-0.019179	0.001238	-0.000963	1012.949951	44.713398
292.680000	-267.051941	-48339.542969	21734.667969	0.290066	9.932880	-0.606368	0.007913	0.005140	-0.009712	1012.949951	44.713398
