318.172500	1838.164062	-51256.414062	19774.349609	-0.351492	9.975522	-0.078495	-0.033295	-0.000392	-0.000319	1015.009949	42.186836
318.183750	1776.745361	-51282.402344	19797.593750	-0.333930	9.963337	-0.086833	-0.032903	-7.017111E-5	-0.000200	1015.009949	42.186836
318.195000	1754.082397	-51273.746094	19762.179687	-0.355843	9.956630	-0.091572	-0.020715	0.001529	-0.001700	1015.009949	42.186836
318.206250	1797.291016	-51270.058594	19651.111328	-0.347970	9.967617	-0.089578	0.000853	0.004291	-0.009671	1015.039978	42.189373
318.217500	1796.091553	-51240.671875	19726.472656	-0.340776	9.972574	-0.086561	0.028065	0.007711	-0.018133	1015.039978	42.189373
318.228750	1762.289429	-51251.964844	19732.750000	-0.347153	9.963180	-0.088065	0.054092	0.011344	-0.024522	1015.039978	42.189373
318.240000	1804.844971	-51264.417969	19834.369141	-0.346260	9.955585	-0.084097	0.066780	0.012737	-0.025654	1015.039978	42.189373
318.251250	1752.489380	-51273.410156	19694.583984	-0.354117	9.967134	-0.091818	0.068266	0.013803	-0.024190	1015.039978	42.189373
318.262500	1968.373657	-51264.085937	19752.708984	-0.345861	9.951499	-0.075557	0.056486	0.011600	-0.019589	1015.039978	42.189373
318.273750	1725.455566	-51280.875000	19829.490234	-0.337794	9.962749	-0.085461	0.029177	0.008241	-0.011966	1015.039978	42.189373
318.285000	1795.536133	-51278.800781	19887.283203	-0.350121	9.962050	-0.076015	0.007182	0.005748	-0.007908	1015.039978	42.189373
318.296250	1785.739258	-51261.945312	19861.619141	-0.344088	9.960464	-0.075271	-0.017968	0.002871	-0.001846	1015.039978	42.189373
318.307500	1652.973755	-51234.597656	19944.242187	-0.346318	9.947448	-0.091386	-0.033244	-0.000187	0.001009	1015.059998	42.189373
318.318750	1768.234253	-51219.730469	19864.716797	-0.350977	9.959867	-0.084376	-0.033616	-0.000734	0.000326	1015.059998	42.189373
318.330000	1841.961670	-51260.148437	19782.373047	-0.341105	9.946989	-0.085328	-0.020713	0.001677	-0.002701	1015.059998	42.189373
318.341250	1843.620972	-51287.128906	19705.472656	-0.350881	9.960238	-0.080049	-4.378288E-5	0.005083	-0.008492	1015.059998	42.189373
318.352500	1744.513184	-51298.863281	19605.167969	-0.332005	9.965593	-0.107226	0.024175	0.007361	-0.014919	1015.059998	42.189373
318.363750	1819.425903	-51264.507812	19762.662109	-0.342654	9.963564	-0.087624	0.049519	0.010227	-0.022470	1015.059998	42.189373
318.375000	1703.713867	-51273.695312	19681.818359	-0.350764	9.960523	-0.079879	0.065489	0.012520	-0.026646	1015.059998	42.189373
318.386250	1761.000000	-51247.980469	19714.679687	-0.340396	9.967022	-0.077375	0.065560	0.012931	-0.022879	1015.059998	42.189373
318.397500	1640.997192	-51267.812500	19883.320312	-0.353848	9.961629	-0.084866	0.057371	0.011396	-0.018710	1015.059998	42.189373
318.408750	1766.020996	-51281.875000	19691.417969	-0.331003	9.964586	-0.099745	0.034673	0.009156	-0.012632	1015.059998	42.189373
318.420000	1715.030640	-51259.417969	19801.638672	-0.345959	9.968098	-0.087647	0.002897	0.004908	-0.007307	1015.059998	42.189373
318.431250	1774.668579	-51251.351562	19875.435547	-0.341019	9.966558	-0.090379	-0.018229	0.002015	-0.003366	1015.059998	42.189373
318.442500	1790.593994	-51290.332031	19778.576172	-0.328809	9.958758	-0.085307	-0.029920	0.001036	-0.000107	1015.059998	42.189373
318.453750	1756.114624	-51260.492187	19835.677734	-0.348658	9.959920	-0.096719	-0.030765	0.000235	0.000299	1015.059998	42.189373
318.465000	1677.690186	-51249.968750	19821.951172	-0.339652	9.970369	-0.078398	-0.024674	0.001086	-0.002211	1015.059998	42.189373
318.476250	1798.219482	-51265.417969	19742.953125	-0.343857	9.970531	-0.086706	-0.002034	0.003698	-0.008682	1015.059998	42.189373
318.487500	1857.213867	-51265.460937	19706.732422	-0.338987	9.959310	-0.074444	0.026878	0.006930	-0.017376	1015.059998	42.189373
318.498750	1827.449707	-51287.503906	19746.054687	-0.335459	9.966492	-0.084017	0.048106	0.010157	-0.023863	1015.059998	42.189373
318.510000	1764.793701	-51279.101562	19731.650391	-0.351293	9.962647	-0.088503	0.066307	0.012552	-0.027042	1015.039978	42.189373
318.521250	1826.303223	-51273.960937	19716.650391	-0.347845	9.964308	-0.089798	0.066939	0.012413	-0.023739	1015.039978	42.189373
318.532500	1718.195557	-51272.832031	19764.078125	-0.346923	9.960073	-0.093055	0.057294	0.010951	-0.019759	1015.039978	42.189373
318.543750	1743.990967	-51272.480469	19783.962891	-0.345648	9.957948	-0.094392	0.032740	0.008803	-0.013242	1015.039978	42.189373
318.555000	1799.633545	-51284.285156	19810.455078	-0.347144	9.962923	-0.096327	0.000829	0.004912	-0.007104	1015.039978	42.189373
318.566250	1787.575562	-51282.570312	19741.218750	-0.342571	9.961565	-0.082600	-0.015153	0.002764	-0.003893	1015.039978	42.189373
318.577500	1783.302002	-51308.089844	19803.357422	-0.340515	9.957719	-0.078971	-0.031978	0.000160	0.000265	1015.039978	42.189373
318.588750	1709.792969	-51257.257812	19785.732422	-0.353573	9.958023	-0.089380	-0.032885	-0.000369	0.001141	1015.039978	42.189373
318.600000	1804.666138	-51255.996094	19764.597656	-0.350907	9.959143	-0.098841	-0.021617	0.001881	-0.002134	1015.029968	42.186836
318.611250	1806.805908	-51267.019531	19723.576172	-0.342954	9.960586	-0.089990	0.000875	0.003870	-0.008432	1015.029968	42.186836
318.622500	1711.395386	-51277.218750	19942.820312	-0.340207	9.956743	-0.087392	0.029820	0.007529	-0.017680	1015.029968	42.186836
318.633750	1722.567993	-51259.777344	19664.503906	-0.341736	9.965889	-0.087077	0.052223	0.011558	-0.023981	1015.029968	42.186836
318.645000	1689.663452	-51305.285156	19714.009766	-0.342781	9.958592	-0.091172	0.066644	0.013027	-0.026966	1015.029968	42.186836
318.656250	1738.298462	-51271.562500	19808.171875	-0.329342	9.954169	-0.078743	0.067383	0.012531	-0.024306	1015.029968	42.186836
318.667500	1799.265869	-51265.445312	19761.734375	-0.346082	9.960192	-0.074935	0.052807	0.011328	-0.018843	1015.029968	42.186836
318.678750	1748.174683	-51270.203125	19612.560547	-0.348629	9.962969	-0.079509	0.028952	0.008123	-0.013169	1015.029968	42.186836
318.690000	1790.937256	-51257.785156	19786.089844	-0.358436	9.956375	-0.089126	0.005089	0.004435	-0.008876	1015.029968	42.186836
318.701250	1869.242554	-51317.414062	19701.312500	-0.350771	9.965685	-0.095011	-0.018773	0.002643	-0.001913	1015.049988	42.189373
318.712500	1772.501587	-51294.191406	19836.943359	-0.349082	9.966371	-0.093692	-0.034375	-0.000329	0.002419	1015.049988	42.189373
318.723750	1752.182739	-51260.132812	19935.511719	-0.345688	9.964758	-0.089647	-0.032282	-0.000885	0.000946	1015.049988	42.189373
318.735000	1871.255615	-51246.042969	19675.484375	-0.355072	9.968637	-0.097390	-0.024057	8.638327E-5	-0.001840	1015.049988	42.189373
318.746250	1858.344482	-51251.250000	19691.875000	-0.344390	9.973831	-0.091883	0.001297	0.004695	-0.008640	1015.049988	42.189373
318.757500	1847.824585	-51261.171875	19677.697266	-0.348922	9.970906	-0.080431	0.033566	0.008402	-0.018625	1015.049988	42.189373
318.768750	1776.556274	-51287.179687	19704.548828	-0.342334	9.961260	-0.086288	0.048375	0.010647	-0.023598	1015.049988	42.189373
318.780000	1835.954590	-51276.996094	19790.056641	-0.349289	9.954437	-0.094436	0.063288	0.012139	-0.026088	1015.049988	42.189373
318.791250	1886.718018	-51277.820312	19701.603516	-0.350109	9.961131	-0.089119	0.066356	0.012519	-0.023606	1015.049988	42.189373
318.802500	1915.721436	-51240.531250	19809.609375	-0.341958	9.964621	-0.106040	0.054628	0.010987	-0.019134	1015.039978	42.191719
318.813750	1761.870117	-51264.980469	19720.439453	-0.345355	9.958891	-0.089497	0.032520	0.009248	-0.013847	1015.039978	42.191719
318.825000	1750.170288	-51252.738281	19687.070312	-0.346096	9.976592	-0.082759	0.004064	0.005431	-0.008347	1015.039978	42.191719
318.836250	1720.196411	-51261.800781	19849.140625	-0.345487	9.965109	-0.082332	-0.017687	0.002208	-0.002964	1015.039978	42.191719
318.847500	1756.523315	-51257.414062	19789.634766	-0.350923	9.961262	-0.084649	-0.035300	-0.001199	0.000438	1015.039978	42.191719
318.858750	1817.862305	-51282.339844	19925.470703	-0.348787	9.960261	-0.076465	-0.033998	-0.000559	0.000636	1015.039978	42.191719
318.870000	1816.626953	-51242.816406	19788.044922	-0.354174	9.962717	-0.084503	-0.024608	0.000227	-0.003004	1015.039978	42.191719
318.881250	1819.351562	-51268.429687	19756.736328	-0.359712	9.959144	-0.101606	-0.003293	0.003231	-0.008555	1015.039978	42.191719
318.892500	1735.297119	-51269.039062	19794.076172	-0.357226	9.961154	-0.092123	0.030017	0.006941	-0.018256	1015.039978	42.191719
318.903750	1687.695801	-51271.449219	19841.056641	-0.353279	9.965910	-0.090627	0.051484	0.010779	-0.022770	1015.029968	42.191719
318.915000	1768.389282	-51264.851562	19724.363281	-0.331436	9.960528	-0.104604	0.067140	0.012412	-0.026745	1015.029968	42.191719
318.926250	1811.168091	-51257.539062	19659.335937	-0.340022	9.959454	-0.089010	0.064916	0.012874	-0.023914	1015.029968	42.191719
318.937500	1777.931274	-51253.394531	19600.869141	-0.346173	9.957992	-0.090159	0.054331	0.010371	-0.019390	1015.029968	42.191719
318.948750	1866.998291	-51256.914062	19677.986328	-0.360740	9.953800	-0.077855	0.034375	0.008652	-0.014040	1015.029968	42.191719
318.960000	1878.043945	-51255.562500	19673.570312	-0.362218	9.961931	-0.070751	0.004434	0.005829	-0.007501	1015.029968	42.191719
318.971250	1801.245483	-51246.500000	19776.566406	-0.354757	9.963439	-0.083133	-0.019992	0.002119	-0.001896	1015.029968	42.191719
318.982500	1815.974976	-51260.152344	19795.300781	-0.345978	9.958223	-0.086458	-0.031713	0.000150	-0.000397	1015.029968	42.191719
318.993750	1668.450317	-51279.625000	19884.419922	-0.345294	9.952578	-0.082615	-0.032301	8.197935E-5	0.001433	1015.029968	42.191719
319.005000	1747.514038	-51284.195312	19688.767578	-0.348487	9.960335	-0.089373	-0.022477	0.000499	-0.002587	1015.029968	42.194256
319.016250	1780.173950	-51283.222656	19754.269531	-0.342289	9.965785	-0.090728	0.002379	0.005067	-0.008654	1015.029968	42.194256
319.027500	1869.336670	-51259.500000	19823.939453	-0.339209	9.970990	-0.089296	0.028691	0.007591	-0.017220	1015.029968	42.194256
319.038750	1795.618652	-51257.175781	19820.167969	-0.340545	9.977724	-0.085855	0.052736	0.010478	-0.022984	1015.029968	42.194256
319.050000	1712.675171	-51262.363281	19734.648437	-0.342168	9.965133	-0.089867	0.066348	0.012582	-0.025350	1015.029968	42.194256
319.061250	1743.799194	-51222.796875	19805.099609	-0.349150	9.957544	-0.086611	0.065548	0.013116	-0.022149	1015.029968	42.194256
319.072500	1722.135498	-51290.175781	19806.626953	-0.349009	9.963031	-0.082402	0.056395	0.011387	-0.018620	1015.029968	42.194256
319.083750	1810.796021	-51280.140625	20019.347656	-0.347231	9.964540	-0.086240	0.031267	0.008404	-0.013631	1015.029968	42.194256
319.095000	1782.115234	-51276.937500	19853.076172	-0.352338	9.963634	-0.087036	-0.001282	0.004065	-0.006742	1015.029968	42.194256
319.106250	1859.971191	-51235.714844	19931.382812	-0.350062	9.978707	-0.097647	-0.022914	0.001407	-0.001932	1015.039978	42.194256
319.117500	1801.155396	-51262.597656	19718.968750	-0.344645	9.973037	-0.089133	-0.032535	6.538833E-5	0.000587	1015.039978	42.194256
319.128750	1899.051270	-51251.457031	19728.396484	-0.339938	9.972139	-0.085631	-0.032715	0.000331	0.000516	1015.039978	42.194256
319.140000	1918.317627	-51282.914062	19747.632812	-0.342389	9.959969	-0.077875	-0.023466	0.000523	-0.003431	1015.039978	42.194256
319.151250	1866.256226	-51255.875000	19714.304687	-0.349950	9.967082	-0.081449	0.005250	0.004386	-0.009785	1015.039978	42.194256
319.162500	1888.185791	-51262.199219	19655.021484	-0.343587	9.966314	-0.074124	0.031564	0.008011	-0.017676	1015.039978	42.194256
319.173750	1678.307251	-51295.468750	19771.820312	-0.336195	9.957335	-0.082615	0.055137	0.011508	-0.024932	1015.039978	42.194256
319.185000	1749.432373	-51254.531250	19751.003906	-0.349274	9.961207	-0.097031	0.066789	0.012431	-0.026623	1015.039978	42.194256
319.196250	1783.966431	-51258.234375	19793.873047	-0.343668	9.954199	-0.100121	0.064987	0.011921	-0.023386	1015.039978	42.194256
319.207500	1795.432251	-51255.460937	19829.544922	-0.355177	9.955894	-0.091761	0.053253	0.010773	-0.018524	1015.029968	42.196602
319.218750	1782.700806	-51266.250000	19574.371094	-0.346509	9.949994	-0.081595	0.030333	0.008862	-0.012157	1015.029968	42.196602
319.230000	1735.129639	-51271.535156	19621.117187	-0.342322	9.960313	-0.086618	0.000487	0.005116	-0.007827	1015.029968	42.196602
319.241250	1845.679443	-51267.109375	19630.720703	-0.340949	9.964285	-0.085146	-0.021061	0.001488	-0.002660	1015.029968	42.196602
319.252500	1846.386597	-51269.644531	19761.234375	-0.347378	9.970041	-0.081250	-0.032606	0.000285	-0.000153	1015.029968	42.196602
319.263750	1806.936157	-51261.023437	19706.212891	-0.356862	9.956108	-0.082381	-0.032032	-0.000300	0.001767	1015.029968	42.196602
319.275000	1856.752563	-51270.984375	19748.826172	-0.355156	9.953938	-0.092100	-0.022346	-8.906318E-6	-0.002812	1015.029968	42.196602
319.286250	1660.561646	-51283.378906	19737.730469	-0.364444	9.958337	-0.088696	0.001624	0.003648	-0.009961	1015.029968	42.196602
319.297500	1728.989624	-51237.968750	19658.816406	-0.341608	9.954400	-0.095195	0.032445	0.007598	-0.018682	1015.029968	42.196602
319.308750	1812.719604	-51247.195312	19665.412109	-0.345631	9.959414	-0.077809	0.053519	0.011305	-0.024593	1015.049988	42.196602
319.320000	1755.158325	-51263.085937	19691.427734	-0.345771	9.961745	-0.078422	0.066231	0.013236	-0.026168	1015.049988	42.196602
319.331250	1801.102661	-51304.878906	19733.789062	-0.345879	9.967571	-0.077291	0.064000	0.013192	-0.023192	1015.049988	42.196602
319.342500	1851.994019	-51275.828125	19674.769531	-0.345135	9.969522	-0.076420	0.053298	0.010759	-0.017654	1015.049988	42.196602
319.353750	1786.806519	-51276.089844	19771.992187	-0.341220	9.966258	-0.077595	0.030749	0.007576	-0.012422	1015.049988	42.196602
319.365000	1682.074585	-51275.933594	19775.269531	-0.343452	9.972280	-0.082287	0.001637	0.005078	-0.006411	1015.049988	42.196602
319.376250	1933.989258	-51277.156250	19755.314453	-0.352697	9.975726	-0.078558	-0.018582	0.001573	-0.001908	1015.049988	42.196602
319.387500	1852.472534	-51301.472656	19641.019531	-0.339801	9.966695	-0.079004	-0.031039	0.000224	0.000106	1015.049988	42.196602
319.398750	1774.385864	-51265.132812	19735.105469	-0.348564	9.960546	-0.093179	-0.031625	-0.000886	0.000338	1015.049988	42.196602
319.410000	1849.050293	-51236.640625	19791.574219	-0.348356	9.968553	-0.091172	-0.021796	0.000598	-0.002718	1015.029968	42.201485
319.421250	1708.022827	-51239.753906	19768.689453	-0.342627	9.964151	-0.084524	0.004394	0.004531	-0.009845	1015.029968	42.201485
319.432500	1703.656616	-51265.828125	19797.162109	-0.347454	9.958201	-0.089173	0.031394	0.008253	-0.018660	1015.029968	42.201485
319.443750	1808.141602	-51276.269531	19993.037109	-0.337499	9.955288	-0.086747	0.054206	0.011509	-0.024850	1015.029968	42.201485
319.455000	1765.238403	-51299.468750	19798.148437	-0.347402	9.959353	-0.086724	0.066343	0.012885	-0.026557	1015.029968	42.201485
319.466250	1751.231934	-51259.214844	19743.052734	-0.339669	9.950886	-0.086184	0.064962	0.012955	-0.022940	1015.029968	42.201485
319.477500	1762.300903	-51270.589844	19828.115234	-0.347315	9.954325	-0.088513	0.053075	0.010091	-0.018399	1015.029968	42.201485
319.488750	1891.354004	-51242.789062	19817.054687	-0.344429	9.972617	-0.080440	0.027003	0.007949	-0.012170	1015.029968	42.201485
319.500000	1753.095337	-51253.660156	19748.814453	-0.347064	9.972909	-0.074691	-0.000476	0.003535	-0.008403	1015.029968	42.201485
319.511250	1697.937378	-51274.585937	19654.761719	-0.348048	9.972692	-0.080959	-0.021761	0.001883	-0.003109	1015.029968	42.201485
319.522500	1672.543091	-51270.921875	19815.935547	-0.336078	9.967151	-0.085038	-0.034684	0.000952	0.000670	1015.029968	42.201485
319.533750	1766.497803	-51276.300781	19751.335937	-0.349900	9.968375	-0.094044	-0.034658	-0.000127	0.001636	1015.029968	42.201485
319.545000	1804.412231	-51261.410156	19729.802734	-0.349676	9.957539	-0.091296	-0.021810	0.002091	-0.003153	1015.029968	42.201485
319.556250	1729.328857	-51235.191406	19752.210937	-0.344221	9.958677	-0.078456	0.007933	0.004956	-0.010515	1015.029968	42.201485
319.567500	1768.749268	-51270.511719	19831.656250	-0.332967	9.957953	-0.082383	0.034331	0.008765	-0.019542	1015.029968	42.201485
319.578750	1836.909790	-51279.101562	19767.103516	-0.353823	9.954242	-0.090320	0.055028	0.011872	-0.024138	1015.029968	42.201485
319.590000	1697.526367	-51262.101562	19754.041016	-0.355471	9.956801	-0.095204	0.067359	0.013571	-0.027722	1015.029968	42.201485
319.601250	1780.832031	-51250.582031	19881.773437	-0.345159	9.961763	-0.090295	0.062616	0.012392	-0.022162	1015.019958	42.199139
319.612500	1773.562378	-51258.000000	19697.679687	-0.353242	9.953231	-0.089299	0.054665	0.011748	-0.019420	1015.019958	42.199139
319.623750	1767.732788	-51260.816406	19676.298828	-0.350015	9.948822	-0.081413	0.028264	0.008413	-0.013127	1015.019958	42.199139
319.635000	1786.469482	-51275.687500	19786.085937	-0.340983	9.961749	-0.079624	-0.003636	0.004992	-0.006933	1015.019958	42.199139
319.646250	1808.055298	-51286.152344	19892.134766	-0.337605	9.955147	-0.089017	-0.020763	0.002064	-0.003247	1015.019958	42.199139
319.657500	1805.951294	-51262.675781	19798.974609	-0.353774	9.956367	-0.087687	-0.036166	-0.000734	0.001057	1015.019958	42.199139
319.668750	1857.464722	-51285.359375	19630.367187	-0.354812	9.955858	-0.092809	-0.033902	-0.000716	0.001085	1015.019958	42.199139
319.680000	1753.677002	-51263.027344	19748.605469	-0.343844	9.952323	-0.096400	-0.019108	0.001428	-0.002627	1015.019958	42.199139
319.691250	1732.184204	-51265.746094	19722.048828	-0.356307	9.967674	-0.101189	0.004142	0.003840	-0.009953	1015.019958	42.199139
319.702500	1806.171753	-51253.308594	19615.673828	-0.343543	9.966982	-0.089632	0.031791	0.008273	-0.018753	1015.000000	42.199139
319.713750	1710.782104	-51250.171875	19746.785156	-0.338870	9.973201	-0.093583	0.054779	0.010717	-0.023896	1015.000000	42.199139
319.725000	1701.231934	-51285.707031	19710.101562	-0.344167	9.962220	-0.090431	0.066801	0.012859	-0.025316	1015.000000	42.199139
319.736250	1750.425537	-51272.187500	19908.951172	-0.360377	9.965120	-0.087352	0.062361	0.012391	-0.023692	1015.000000	42.199139
319.747500	1823.942505	-51256.511719	19848.914062	-0.351229	9.962557	-0.063546	0.048937	0.009550	-0.016908	1015.000000	42.199139
319.758750	1769.951050	-51284.976562	19762.712891	-0.346071	9.966770	-0.081161	0.025253	0.006715	-0.011594	1015.000000	42.199139
319.770000	1737.178589	-51275.167969	19706.226562	-0.339734	9.965585	-0.079279	-0.001439	0.004795	-0.004703	1015.000000	42.199139
319.781250	1880.782349	-51268.871094	19709.601562	-0.340765	9.955328	-0.095537	-0.019984	0.001488	-0.002220	1015.000000	42.199139
319.792500	1797.349365	-51258.433594	19608.699219	-0.342558	9.968644	-0.082330	-0.035379	-0.000362	0.000640	1015.000000	42.199139
319.803750	1783.774414	-51256.722656	19735.980469	-0.341531	9.958672	-0.095671	-0.031228	1.586645E-6	0.000131	1015.019958	42.201485
319.815000	1843.276245	-51267.031250	19798.371094	-0.340919	9.961044	-0.088653	-0.015771	0.001533	-0.004444	1015.019958	42.201485
319.826250	1847.245850	-51271.816406	19893.630859	-0.342444	9.971970	-0.092231	0.009548	0.004839	-0.010776	1015.019958	42.201485
319.837500	1792.840942	-51292.453125	19921.886719	-0.344092	9.962010	-0.075367	0.034866	0.008674	-0.019014	1015.019958	42.201485
319.848750	1748.656616	-51274.394531	19825.062500	-0.337310	9.965826	-0.082178	0.053327	0.011411	-0.023928	1015.019958	42.201485
319.860000	1787.160278	-51262.578125	19763.908203	-0.347160	9.954678	-0.075208	0.070078	0.012630	-0.027129	1015.019958	42.201485
319.871250	1757.897217	-51265.730469	19892.736328	-0.340133	9.957882	-0.080839	0.067053	0.012865	-0.023018	1015.019958	42.201485
319.882500	1859.183716	-51263.648437	19729.789062	-0.350129	9.963683	-0.093557	0.050880	0.011196	-0.017772	1015.019958	42.201485
319.893750	1771.747559	-51257.175781	19748.111328	-0.345031	9.965949	-0.089753	0.027750	0.008408	-0.013179	1015.019958	42.201485
319.905000	1817.567627	-51260.066406	19854.818359	-0.351282	9.953753	-0.079262	-0.001917	0.004001	-0.006271	1015.019958	42.204021
319.916250	1818.863281	-51264.683594	19803.775391	-0.347917	9.955268	-0.088975	-0.024720	0.001490	-0.002712	1015.019958	42.204021
319.927500	1769.327026	-51267.230469	19764.982422	-0.356779	9.965699	-0.088036	-0.033753	0.000479	0.000395	1015.019958	42.204021
319.938750	1839.636475	-51266.613281	19862.199219	-0.350826	9.970340	-0.081820	-0.031472	-0.000531	0.000789	1015.019958	42.204021
319.950000	1742.503906	-51245.292969	19825.740234	-0.338193	9.944053	-0.081162	-0.020955	0.000687	-0.002919	1015.019958	42.204021
319.961250	1753.127441	-51250.289062	19772.767578	-0.342543	9.957648	-0.077635	0.006420	0.004732	-0.010134	1015.019958	42.204021
319.972500	1779.739014	-51250.089844	19693.025391	-0.354931	9.959458	-0.078735	0.035670	0.009012	-0.019038	1015.019958	42.204021
319.983750	1797.185547	-51240.464844	19783.316406	-0.338258	9.945848	-0.089040	0.055274	0.011862	-0.023947	1015.019958	42.204021
319.995000	1787.919678	-51256.679687	19685.929687	-0.336031	9.949985	-0.087291	0.069852	0.013227	-0.027054	1015.019958	42.204021
320.006250	1802.583618	-51253.308594	19819.341797	-0.355840	9.962842	-0.090845	0.065117	0.013044	-0.023729	1015.039978	42.201485
320.017500	1778.079224	-51252.406250	19871.458984	-0.347174	9.974165	-0.082073	0.050472	0.010892	-0.017777	1015.039978	42.201485
320.028750	1722.792114	-51274.140625	19751.468750	-0.356238	9.966452	-0.088127	0.029120	0.008292	-0.012354	1015.039978	42.201485
320.040000	1647.802124	-51261.687500	19761.535156	-0.334011	9.961537	-0.071632	-0.000776	0.004035	-0.006686	1015.039978	42.201485
320.051250	1846.647827	-51260.007812	19827.730469	-0.339703	9.966643	-0.075623	-0.019600	0.002363	-0.002728	1015.039978	42.201485
320.062500	1812.081299	-51268.894531	19867.248047	-0.350491	9.974134	-0.087829	-0.035834	-0.000398	0.002000	1015.039978	42.201485
320.073750	1716.148560	-51246.675781	20000.269531	-0.342847	9.962999	-0.082587	-0.031221	-4.244256E-6	0.001222	1015.039978	42.201485
320.085000	1728.664673	-51258.132812	19905.658203	-0.341020	9.965341	-0.085598	-0.014359	0.001962	-0.003471	1015.039978	42.201485
320.096250	1847.825928	-51275.652344	19826.916016	-0.352162	9.963737	-0.091592	0.007839	0.005210	-0.012209	1015.039978	42.201485
320.107500	1780.807983	-51260.324219	19825.500000	-0.345489	9.968727	-0.092184	0.033660	0.008836	-0.018701	1015.049988	42.208904
320.118750	1778.287720	-51245.906250	19788.470703	-0.343068	9.970819	-0.088340	0.059164	0.011972	-0.025029	1015.049988	42.208904
320.130000	1684.414062	-51269.800781	19751.912109	-0.339782	9.953815	-0.090219	0.069811	0.013723	-0.026092	1015.049988	42.208904
320.141250	1763.133667	-51273.925781	19776.232422	-0.340448	9.966441	-0.088477	0.065994	0.013346	-0.021518	1015.049988	42.208904
320.152500	1837.122314	-51265.035156	19863.910156	-0.341430	9.961193	-0.087688	0.048769	0.011189	-0.016936	1015.049988	42.208904
320.163750	1823.983765	-51280.527344	19871.144531	-0.347420	9.969155	-0.091061	0.019462	0.006924	-0.010144	1015.049988	42.208904
320.175000	1772.517334	-51257.871094	19870.898437	-0.342226	9.953221	-0.093194	-0.005034	0.004447	-0.005438	1015.049988	42.208904
320.186250	1668.489380	-51285.261719	19926.033203	-0.345695	9.962510	-0.081949	-0.024127	0.001771	-3.441534E-5	1015.049988	42.208904
320.197500	1831.805176	-51271.878906	19758.332031	-0.355667	9.971113	-0.084908	-0.033392	0.000953	0.000388	1015.049988	42.208904
320.208750	1835.046021	-51239.996094	19842.728516	-0.357775	9.962243	-0.087687	-0.030415	0.000284	1.312130E-6	1015.019958	42.206367
320.220000	1850.271606	-51272.273437	19897.150391	-0.347592	9.964565	-0.083020	-0.015188	0.002506	-0.004047	1015.019958	42.206367
320.231250	1936.845947	-51247.546875	19763.904297	-0.351351	9.958582	-0.085342	0.011178	0.005390	-0.012033	1015.019958	42.206367
320.242500	1861.166626	-51265.664062	19693.511719	-0.345970	9.959157	-0.084784	0.042684	0.009652	-0.021354	1015.019958	42.206367
320.253750	1822.176636	-51253.921875	19734.707031	-0.346209	9.967861	-0.094698	0.061869	0.012218	-0.027468	1015.019958	42.206367
320.265000	1797.598022	-51247.105469	19662.566406	-0.346406	9.960094	-0.089613	0.070813	0.012988	-0.025221	1015.019958	42.206367
320.276250	1789.587524	-51283.324219	19624.191406	-0.348511	9.968144	-0.080207	0.063348	0.012314	-0.022628	1015.019958	42.206367
320.287500	1766.072388	-51265.613281	19673.638672	-0.351008	9.964938	-0.088540	0.047215	0.010425	-0.017170	1015.019958	42.206367
320.298750	1710.613037	-51278.535156	19843.275391	-0.343124	9.952573	-0.076063	0.023041	0.007467	-0.012187	1015.019958	42.206367
320.310000	1737.498901	-51242.242187	19765.720703	-0.348232	9.966809	-0.090266	-0.006906	0.003913	-0.005579	1015.009949	42.206367
320.321250	1673.500488	-51251.156250	19819.878906	-0.357300	9.972270	-0.090034	-0.027742	0.001744	-0.000649	1015.009949	42.206367
320.332500	1691.583130	-51255.183594	19766.316406	-0.336748	9.961502	-0.081383	-0.035798	-0.000683	0.001740	1015.009949	42.206367
320.343750	1828.581909	-51281.367187	19717.070312	-0.339925	9.960993	-0.090665	-0.030438	-0.000921	-2.309847E-5	1015.009949	42.206367
320.355000	1795.700073	-51274.804687	19899.912109	-0.346678	9.965786	-0.092601	-0.012105	0.001624	-0.006822	1015.009949	42.206367
320.366250	1810.243164	-51300.195312	19811.906250	-0.348801	9.958643	-0.085302	0.011319	0.005036	-0.012607	1015.009949	42.206367
320.377500	1794.471191	-51276.089844	19868.988281	-0.337515	9.972415	-0.077402	0.038738	0.009188	-0.020612	1015.009949	42.206367
320.388750	1683.741211	-51262.648437	19824.279297	-0.343166	9.964641	-0.085056	0.055960	0.011595	-0.024366	1015.009949	42.206367
320.400000	1656.205078	-51277.632812	19881.849609	-0.344015	9.962726	-0.080266	0.065210	0.013558	-0.025635	1015.009949	42.204021
320.411250	1690.803467	-51258.117187	19685.273437	-0.352584	9.967336	-0.070247	0.062371	0.012541	-0.021463	1015.009949	42.204021
320.422500	1791.295166	-51264.558594	19703.455078	-0.351794	9.958052	-0.070138	0.050056	0.010903	-0.017604	1015.009949	42.204021
320.433750	1864.509521	-51272.011719	19670.865234	-0.341431	9.961874	-0.084845	0.022293	0.007209	-0.011050	1015.009949	42.204021
320.445000	1829.937012	-51258.910156	19887.142578	-0.340818	9.957642	-0.090283	-0.002812	0.004031	-0.005890	1015.009949	42.204021
320.456250	1898.171265	-51254.347656	19755.384766	-0.337444	9.967339	-0.081154	-0.026800	0.001095	-0.000327	1015.009949	42.204021
