time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
80.685000	1726.401978	-49939.218750	19523.128906	-0.136461	9.970692	-0.126281	0.059865	0.012073	-0.018663	1012.929993	41.933708
80.696250	1610.350342	-49914.445312	19497.390625	-0.134905	9.963949	-0.119485	0.045758	0.010576	-0.014472	1012.929993	41.933708
80.707500	1605.296997	-49920.171875	19524.025391	-0.136666	9.954815	-0.124758	0.024867	0.007673	-0.009412	1012.949951	41.938591
80.718750	1660.026245	-49899.042969	19603.908203	-0.137864	9.958519	-0.123962	0.001731	0.004148	-0.006861	1012.949951	41.938591
80.730000	1722.496460	-49925.226562	19585.222656	-0.145873	9.961696	-0.110193	-0.017557	0.002710	-3.530327E-5	1012.949951	41.938591
80.741250	1751.694824	-49937.703125	19569.287109	-0.137547	9.959682	-0.118260	-0.029479	0.000792	0.001619	1012.949951	41.938591
80.752500	1717.154053	-49920.343750	19603.623047	-0.146105	9.949241	-0.120478	-0.031591	-2.039685E-5	0.003298	1012.949951	41.938591
80.763750	1684.697510	-49933.441406	19533.642578	-0.149011	9.969990	-0.126835	-0.020807	0.001543	-0.001042	1012.949951	41.938591
80.775000	1742.101685	-49931.996094	19478.371094	-0.143335	9.958716	-0.117795	-0.000970	0.003743	-0.007662	1012.949951	41.938591
80.786250	1645.716919	-49920.640625	19544.320312	-0.137157	9.961243	-0.110119	0.022889	0.007014	-0.015114	1012.949951	41.938591
80.797500	1737.203491	-49908.214844	19448.343750	-0.147558	9.957007	-0.112610	0.042278	0.009822	-0.021146	1012.949951	41.938591
80.808750	1693.792847	-49917.804687	19438.980469	-0.146261	9.963154	-0.112638	0.057632	0.012151	-0.024525	1012.979980	41.945820
80.820000	1779.747803	-49926.757812	19492.183594	-0.137055	9.980251	-0.131391	0.062488	0.012453	-0.022579	1012.979980	41.945820
80.831250	1763.122803	-49906.714844	19562.912109	-0.151236	9.961432	-0.139524	0.052105	0.011540	-0.016881	1012.979980	41.945820
80.842500	1756.839233	-49899.468750	19400.375000	-0.141277	9.951330	-0.132544	0.037480	0.009822	-0.013215	1012.979980	41.945820
80.853750	1750.071899	-49947.750000	19619.775391	-0.158271	9.953306	-0.113250	0.013534	0.007148	-0.008886	1012.979980	41.945820
80.865000	1716.195435	-49935.667969	19517.250000	-0.149610	9.953399	-0.119756	-0.007184	0.004053	-0.005075	1012.979980	41.945820
80.876250	1707.661011	-49951.593750	19552.619141	-0.151158	9.966185	-0.125535	-0.024691	0.001750	-0.001866	1012.979980	41.945820
80.887500	1753.536743	-49957.066406	19496.960937	-0.138179	9.959102	-0.129481	-0.031292	0.000180	0.002059	1012.979980	41.945820
80.898750	1691.798584	-49935.890625	19469.003906	-0.147453	9.964700	-0.135264	-0.028105	0.000866	9.008803E-5	1012.979980	41.945820
