time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
481.938750	-1575.440430	-48003.140625	23837.630859	0.565566	9.917032	-0.772130	0.034593	0.009106	-0.013363	1014.599976	43.534294
481.950000	-1582.255249	-48013.023437	23790.199219	0.556880	9.917124	-0.762354	0.000258	0.004697	-0.006728	1014.599976	43.534294
481.961250	-1667.905029	-48024.191406	23768.058594	0.553763	9.905047	-0.764735	-0.024804	0.001197	-0.000307	1014.599976	43.534294
481.972500	-1583.372437	-48028.992187	23728.802734	0.552930	9.911972	-0.770691	-0.032174	-0.000607	0.002403	1014.599976	43.534294
481.983750	-1594.936523	-48020.675781	23859.130859	0.553618	9.916875	-0.774151	-0.024043	0.001118	-0.001006	1014.599976	43.534294
481.995000	-1590.844727	-48010.957031	23803.492187	0.551616	9.919798	-0.755171	-0.007461	0.003385	-0.007031	1014.599976	43.534294
482.006250	-1536.441162	-48026.359375	23712.212891	0.564156	9.908098	-0.766610	0.027308	0.006686	-0.017718	1014.599976	43.536835
482.017500	-1705.415894	-47985.875000	23719.753906	0.568939	9.913519	-0.764139	0.055647	0.011446	-0.024182	1014.599976	43.536835
482.028750	-1739.963135	-47993.968750	23779.728516	0.547617	9.914401	-0.777730	0.068265	0.014040	-0.024146	1014.599976	43.536835
482.040000	-1626.252808	-48013.796875	23700.890625	0.563657	9.911025	-0.768066	0.065623	0.012610	-0.021149	1014.599976	43.536835
482.051250	-1640.511597	-48024.007812	23700.970703	0.554265	9.910457	-0.766926	0.043037	0.011358	-0.015871	1014.599976	43.536835
482.062500	-1551.521362	-48007.472656	23868.314453	0.546733	9.914526	-0.754681	0.015955	0.007070	-0.009330	1014.599976	43.536835
482.073750	-1679.670166	-48030.117187	23732.640625	0.569459	9.916247	-0.758965	-0.011897	0.002653	-0.002717	1014.599976	43.536835
482.085000	-1628.866211	-48015.453125	23793.035156	0.558576	9.909002	-0.778095	-0.036297	-0.000243	0.004326	1014.599976	43.536835
482.096250	-1517.519531	-47997.988281	23865.041016	0.570125	9.915618	-0.767316	-0.033065	-5.388560E-5	0.003208	1014.599976	43.536835
482.107500	-1558.556519	-48009.429687	23778.158203	0.566632	9.900684	-0.766497	-0.018983	0.001640	-0.002592	1014.589966	43.534294
482.118750	-1695.637817	-48005.488281	23761.435547	0.558226	9.919305	-0.760879	0.012347	0.006699	-0.012861	1014.589966	43.534294
482.130000	-1593.221436	-48015.031250	23697.226562	0.553178	9.907537	-0.760766	0.047354	0.011198	-0.022606	1014.589966	43.534294
482.141250	-1617.484009	-48049.851562	23719.017578	0.555015	9.917806	-0.777477	0.058059	0.012397	-0.022858	1014.589966	43.534294
482.152500	-1647.842407	-48027.691406	23714.662109	0.563788	9.908527	-0.758838	0.070173	0.013990	-0.023406	1014.589966	43.534294
482.163750	-1592.331665	-48035.300781	23672.166016	0.558986	9.909160	-0.761007	0.054312	0.010411	-0.018791	1014.589966	43.534294
482.175000	-1710.658569	-48021.597656	23770.832031	0.555176	9.911499	-0.776606	0.025056	0.007040	-0.012384	1014.589966	43.534294
482.186250	-1633.907715	-48005.734375	23798.017578	0.561909	9.914378	-0.762577	-0.006422	0.003895	-0.004535	1014.589966	43.534294
482.197500	-1679.502808	-48029.722656	23781.142578	0.568204	9.913575	-0.755246	-0.029892	0.001342	0.001619	1014.589966	43.534294
482.208750	-1622.730469	-48052.453125	23776.199219	0.559697	9.905914	-0.765054	-0.034758	0.000187	0.002858	1014.599976	43.539177
482.220000	-1570.746948	-48012.460937	23715.750000	0.561064	9.923729	-0.767294	-0.028203	0.000791	-0.000619	1014.599976	43.539177
482.231250	-1466.788574	-47984.890625	23580.974609	0.552584	9.915494	-0.778866	0.002520	0.004128	-0.009615	1014.599976	43.539177
482.242500	-1545.713501	-47998.988281	23704.648437	0.553474	9.916563	-0.761463	0.038191	0.008504	-0.020019	1014.599976	43.539177
482.253750	-1570.486084	-47971.656250	23873.408203	0.561334	9.907032	-0.749549	0.059098	0.011651	-0.024986	1014.599976	43.539177
482.265000	-1548.492920	-47998.972656	23567.023437	0.557260	9.913291	-0.755404	0.070476	0.012577	-0.023835	1014.599976	43.539177
