time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
425.171250	2204.163818	-51332.691406	19406.542969	-0.432916	9.955751	-0.065913	0.065914	0.013083	-0.022835	1015.049988	43.373554
425.182500	2145.831787	-51345.335937	19383.992187	-0.433222	9.957368	-0.054445	0.059039	0.011819	-0.019829	1015.049988	43.373554
425.193750	2179.858398	-51344.171875	19392.994141	-0.446691	9.956657	-0.071777	0.037058	0.008876	-0.015245	1015.049988	43.373554
425.205000	2273.440674	-51343.578125	19307.210937	-0.446825	9.959510	-0.056090	0.006213	0.004767	-0.009479	1015.039978	43.378437
425.216250	2275.295654	-51350.558594	19389.136719	-0.422272	9.955847	-0.059294	-0.018296	0.000976	-0.002963	1015.039978	43.378437
425.227500	2210.927734	-51320.789062	19438.880859	-0.424747	9.963859	-0.053954	-0.035184	-0.000982	0.001170	1015.039978	43.378437
425.238750	2160.752197	-51312.683594	19500.371094	-0.432540	9.952750	-0.056094	-0.029503	-0.000387	-0.000619	1015.039978	43.378437
425.250000	2230.488037	-51322.300781	19496.742187	-0.440798	9.955063	-0.062672	-0.013387	0.002438	-0.005380	1015.039978	43.378437
425.261250	2199.141113	-51309.535156	19384.392578	-0.441918	9.962965	-0.042354	0.017303	0.006051	-0.013583	1015.039978	43.378437
425.272500	2258.900635	-51346.257812	19382.869141	-0.437954	9.961744	-0.057277	0.048597	0.010348	-0.021665	1015.039978	43.378437
425.283750	2304.928711	-51326.433594	19384.166016	-0.444170	9.958845	-0.063673	0.064738	0.012695	-0.024345	1015.039978	43.378437
425.295000	2214.617432	-51353.035156	19399.437500	-0.434687	9.949653	-0.067335	0.063832	0.012811	-0.022296	1015.039978	43.378437
425.306250	2214.540283	-51377.332031	19247.550781	-0.437539	9.957273	-0.055376	0.052704	0.011267	-0.017197	1015.059998	43.376091
425.317500	2198.940430	-51367.914062	19454.509766	-0.431650	9.960531	-0.046008	0.024525	0.008263	-0.010986	1015.059998	43.376091
425.328750	2217.751953	-51338.226562	19439.623047	-0.424483	9.970477	-0.066779	-0.005287	0.004173	-0.004960	1015.059998	43.376091
425.340000	2075.956299	-51336.242187	19406.064453	-0.441009	9.956314	-0.059146	-0.024773	0.000422	-0.000921	1015.059998	43.376091
425.351250	2170.752930	-51326.785156	19424.939453	-0.434120	9.951685	-0.062074	-0.032769	-0.000418	0.001915	1015.059998	43.376091
425.362500	2271.996582	-51337.464844	19334.761719	-0.440211	9.960645	-0.049208	-0.024670	0.000153	-0.000866	1015.059998	43.376091
425.373750	2220.813721	-51312.070312	19391.996094	-0.424506	9.955201	-0.056545	0.004627	0.004637	-0.009574	1015.059998	43.376091
425.385000	2266.711914	-51340.332031	19417.164062	-0.430604	9.960658	-0.066040	0.031282	0.007620	-0.017486	1015.059998	43.376091
425.396250	2273.603027	-51317.703125	19342.197266	-0.433571	9.953624	-0.063660	0.052117	0.010602	-0.024071	1015.059998	43.376091
425.407500	2213.468262	-51325.949219	19363.753906	-0.429878	9.956145	-0.067312	0.066997	0.012557	-0.024791	1015.049988	43.373554
425.418750	2224.080566	-51343.164062	19297.759766	-0.427340	9.954666	-0.068188	0.059539	0.011896	-0.020103	1015.049988	43.373554
425.430000	2240.562012	-51352.316406	19437.423828	-0.435627	9.956297	-0.063664	0.039447	0.009654	-0.014620	1015.049988	43.373554
425.441250	2174.428955	-51343.316406	19284.769531	-0.432069	9.959172	-0.071194	0.007387	0.005466	-0.008138	1015.049988	43.373554
425.452500	2175.597168	-51341.101562	19473.691406	-0.430585	9.957384	-0.060058	-0.017022	0.002423	-0.002989	1015.049988	43.373554
425.463750	2246.214355	-51341.605469	19430.925781	-0.442074	9.967711	-0.054734	-0.031355	0.000348	-0.000791	1015.049988	43.373554
425.475000	2277.536377	-51334.777344	19341.806641	-0.439864	9.949490	-0.066004	-0.031808	0.000357	0.000246	1015.049988	43.373554
425.486250	2239.739746	-51296.312500	19381.005859	-0.448898	9.952415	-0.061525	-0.016138	0.002334	-0.004107	1015.049988	43.373554
425.497500	2170.243164	-51294.472656	19326.222656	-0.431819	9.948082	-0.042990	0.017399	0.004884	-0.014222	1015.049988	43.373554
425.508750	2251.219971	-51302.281250	19427.261719	-0.428211	9.950644	-0.065912	0.039682	0.009048	-0.020193	1015.039978	43.376091
425.520000	2206.146729	-51327.367187	19406.929687	-0.429385	9.950994	-0.076193	0.060539	0.011112	-0.025030	1015.039978	43.376091
425.531250	2233.749023	-51339.457031	19364.193359	-0.435735	9.955718	-0.060958	0.064311	0.012260	-0.022392	1015.039978	43.376091
425.542500	2228.692383	-51356.574219	19398.167969	-0.426317	9.955207	-0.068441	0.050631	0.010773	-0.016849	1015.039978	43.376091
425.553750	2117.958008	-51322.648437	19299.291016	-0.438166	9.957075	-0.063311	0.027861	0.008918	-0.011414	1015.039978	43.376091
425.565000	2171.430664	-51334.203125	19398.451172	-0.440597	9.948085	-0.048083	-0.002981	0.004235	-0.005435	1015.039978	43.376091
425.576250	2243.470215	-51329.011719	19367.876953	-0.444057	9.950588	-0.066390	-0.020290	0.001543	-0.001910	1015.039978	43.376091
