time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
2217.397500	900.673462	-51676.250000	19405.792969	-0.107204	9.970201	-0.004530	0.068370	0.012553	-0.022762	1014.940002	42.832539
2217.408750	963.822815	-51694.726562	19504.800781	-0.101906	9.978186	-0.002719	0.045541	0.010199	-0.016130	1014.929993	42.830193
2217.420000	828.008911	-51696.351562	19379.472656	-0.092000	9.961659	-0.007840	0.020282	0.006589	-0.010623	1014.929993	42.830193
2217.431250	831.301208	-51729.246094	19498.818359	-0.082061	9.961852	-0.006545	-0.010787	0.003031	-0.004766	1014.929993	42.830193
2217.442500	876.044312	-51653.546875	19381.917969	-0.089044	9.968966	0.001353	-0.025264	0.001740	-0.001438	1014.929993	42.830193
2217.453750	921.527283	-51725.250000	19457.287109	-0.092815	9.960899	0.000501	-0.036307	-3.762667E-5	0.002066	1014.929993	42.830193
2217.465000	872.906738	-51689.527344	19521.273437	-0.096135	9.966264	-0.010900	-0.028542	-0.000186	-0.001545	1014.929993	42.830193
2217.476250	837.427917	-51676.554687	19426.658203	-0.106970	9.964465	0.002663	-0.003180	0.002705	-0.007755	1014.929993	42.830193
2217.487500	934.130615	-51687.687500	19426.750000	-0.096365	9.958535	0.000535	0.033382	0.008398	-0.018453	1014.929993	42.830193
2217.498750	821.451172	-51686.054687	19421.976562	-0.083174	9.957796	0.006041	0.054618	0.011719	-0.023030	1014.929993	42.830193
2217.510000	772.421692	-51723.039062	19439.066406	-0.088530	9.957460	0.003137	0.070727	0.013333	-0.027552	1014.919983	42.830193
2217.521250	872.253418	-51686.269531	19304.308594	-0.101428	9.960707	0.000115	0.069438	0.012987	-0.023448	1014.919983	42.830193
2217.532500	892.007019	-51699.117187	19360.324219	-0.092248	9.956713	0.007361	0.056251	0.011006	-0.018397	1014.919983	42.830193
2217.543750	874.478027	-51680.601562	19395.966797	-0.100474	9.968581	0.007297	0.026103	0.007673	-0.011886	1014.919983	42.830193
2217.555000	895.867737	-51733.085937	19456.710937	-0.094480	9.971032	0.005504	-0.006912	0.003211	-0.005314	1014.919983	42.830193
2217.566250	922.874390	-51690.078125	19475.439453	-0.094191	9.959230	0.004999	-0.029406	0.001184	0.000213	1014.919983	42.830193
2217.577500	805.400452	-51710.597656	19432.849609	-0.102079	9.957170	0.006611	-0.038943	-0.001389	0.002708	1014.919983	42.830193
2217.588750	840.558044	-51695.234375	19643.496094	-0.092664	9.965137	0.000673	-0.026011	0.000794	-0.000246	1014.919983	42.830193
2217.600000	792.062134	-51677.359375	19605.121094	-0.100166	9.956786	-0.003208	-0.004575	0.002962	-0.005699	1014.919983	42.832539
2217.611250	834.040955	-51740.230469	19320.912109	-0.095035	9.960742	-0.012263	0.026973	0.007139	-0.016414	1014.919983	42.832539
2217.622500	971.849915	-51698.910156	19472.718750	-0.101333	9.965028	0.007050	0.052994	0.010817	-0.023409	1014.919983	42.832539
2217.633750	1047.801514	-51722.402344	19456.498047	-0.102453	9.958056	-0.012389	0.068136	0.012885	-0.025430	1014.919983	42.832539
2217.645000	1067.234131	-51693.507812	19413.988281	-0.098884	9.952214	-0.000702	0.072509	0.013400	-0.024068	1014.919983	42.832539
2217.656250	1011.895752	-51725.265625	19461.267578	-0.094098	9.964073	0.004356	0.054717	0.010505	-0.017930	1014.919983	42.832539
2217.667500	885.563171	-51703.937500	19476.273437	-0.087175	9.954790	0.000774	0.022846	0.006307	-0.012108	1014.919983	42.832539
2217.678750	867.413391	-51677.710937	19254.214844	-0.100419	9.957461	0.001946	-0.006079	0.004255	-0.006501	1014.919983	42.832539
2217.690000	890.967590	-51666.789062	19394.615234	-0.092932	9.962175	0.007848	-0.025697	0.001152	-0.000475	1014.919983	42.832539
2217.701250	889.133423	-51619.414062	19530.089844	-0.080422	9.986011	0.001959	-0.035968	-0.000279	0.002789	1014.940002	42.832539
2217.712500	894.552185	-51712.203125	19414.033203	-0.100025	9.961336	0.007391	-0.029684	0.000727	-0.000333	1014.940002	42.832539
