time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
408.082500	-852.228149	-50130.378906	21660.466797	-0.026148	9.971109	-0.376764	0.068357	0.013170	-0.022092	1014.709961	42.471992
408.093750	-840.497437	-50126.984375	21759.763672	-0.025357	9.955906	-0.382503	0.049179	0.010647	-0.016675	1014.709961	42.471992
408.105000	-767.454956	-50154.230469	21683.468750	-0.022872	9.955493	-0.379162	0.026998	0.008639	-0.012152	1014.709961	42.474529
408.116250	-922.920349	-50167.707031	21808.359375	-0.027460	9.952378	-0.376190	-0.004523	0.004946	-0.004778	1014.709961	42.474529
408.127500	-952.195801	-50129.050781	21657.351562	-0.031685	9.963070	-0.373550	-0.024328	0.001320	0.000791	1014.709961	42.474529
408.138750	-1010.953674	-50126.238281	21701.574219	-0.010660	9.964500	-0.368620	-0.035595	-3.233527E-5	0.004010	1014.709961	42.474529
408.150000	-876.382629	-50118.750000	21683.654297	-0.011979	9.955748	-0.379403	-0.028789	0.000260	0.001501	1014.709961	42.474529
408.161250	-1027.480347	-50136.964844	21715.048828	-0.016718	9.961029	-0.381740	-0.011786	0.002572	-0.004208	1014.709961	42.474529
408.172500	-917.888794	-50120.613281	21666.632812	-0.023573	9.954057	-0.380454	0.020127	0.006250	-0.015231	1014.709961	42.474529
408.183750	-890.793274	-50108.507812	21607.019531	-0.027768	9.959020	-0.378853	0.042193	0.009396	-0.020871	1014.709961	42.474529
408.195000	-968.025452	-50143.179687	21671.289062	-0.029654	9.964283	-0.386210	0.062567	0.012521	-0.025530	1014.709961	42.474529
408.206250	-949.664856	-50104.156250	21559.802734	-0.023586	9.963874	-0.382128	0.070054	0.013758	-0.024891	1014.719971	42.479412
408.217500	-939.770752	-50124.378906	21730.779297	-0.027641	9.971230	-0.369659	0.065452	0.013029	-0.021965	1014.719971	42.479412
408.228750	-858.550781	-50122.585937	21711.333984	-0.033503	9.960976	-0.371564	0.044279	0.009778	-0.015222	1014.719971	42.479412
408.240000	-975.827942	-50120.058594	21586.300781	-0.025023	9.959638	-0.364196	0.010970	0.005737	-0.009035	1014.719971	42.479412
408.251250	-946.175293	-50124.234375	21558.488281	-0.029065	9.962679	-0.385403	-0.010674	0.002380	-0.004285	1014.719971	42.479412
408.262500	-1006.102478	-50123.476562	21501.013672	-0.031489	9.950978	-0.381486	-0.031809	0.000794	0.002216	1014.719971	42.479412
408.273750	-891.600647	-50109.941406	21600.939453	-0.018474	9.953220	-0.378984	-0.032410	-0.000192	0.002439	1014.719971	42.479412
408.285000	-1001.262512	-50082.726562	21649.769531	-0.033739	9.964229	-0.380037	-0.030948	-0.000310	0.000379	1014.719971	42.479412
408.296250	-853.063904	-50108.636719	21621.123047	-0.036203	9.959481	-0.381314	-0.006235	0.003069	-0.007391	1014.719971	42.479412
408.307500	-921.522339	-50105.785156	21740.593750	-0.027834	9.951466	-0.382796	0.028982	0.007063	-0.018374	1014.679993	42.474529
408.318750	-858.660034	-50115.597656	21620.539062	-0.024399	9.953802	-0.365095	0.052791	0.011086	-0.025239	1014.679993	42.474529
408.330000	-855.496460	-50143.324219	21667.640625	-0.028463	9.958304	-0.364317	0.071346	0.013176	-0.027817	1014.679993	42.474529
408.341250	-899.892578	-50185.265625	21582.775391	-0.021760	9.959296	-0.361389	0.073500	0.013675	-0.025655	1014.679993	42.474529
408.352500	-732.711121	-50103.433594	21656.621094	-0.013135	9.961755	-0.381955	0.059370	0.012174	-0.019243	1014.679993	42.474529
408.363750	-882.830444	-50113.683594	21563.750000	-0.022501	9.956613	-0.376399	0.033552	0.009327	-0.012260	1014.679993	42.474529
408.375000	-877.437988	-50120.050781	21574.308594	-0.026239	9.960206	-0.382375	0.008949	0.005911	-0.007553	1014.679993	42.474529
408.386250	-892.211365	-50117.679687	21573.605469	-0.016217	9.966449	-0.388083	-0.018945	0.001739	-0.001642	1014.679993	42.474529
408.397500	-771.706177	-50102.667969	21783.880859	-0.034056	9.969027	-0.391627	-0.032757	0.000369	0.001605	1014.679993	42.474529
408.408750	-894.495117	-50105.070312	21699.365234	-0.027808	9.962960	-0.384409	-0.035181	-9.257485E-5	0.003373	1014.699951	42.476875
408.420000	-957.764648	-50081.757812	21803.449219	-0.013238	9.960024	-0.371920	-0.023651	0.000389	-0.000879	1014.699951	42.476875
408.431250	-935.593506	-50138.558594	21576.462891	-0.008889	9.966253	-0.380012	0.000345	0.003545	-0.009429	1014.699951	42.476875
408.442500	-912.410156	-50141.820312	21643.925781	-0.018790	9.961103	-0.369935	0.033946	0.007625	-0.019805	1014.699951	42.476875
408.453750	-901.595459	-50131.523437	21558.812500	-0.025030	9.965837	-0.359412	0.056710	0.011419	-0.024319	1014.699951	42.476875
408.465000	-960.918884	-50138.031250	21552.609375	-0.029102	9.962760	-0.367942	0.071722	0.014024	-0.026623	1014.699951	42.476875
408.476250	-965.042542	-50106.687500	21647.943359	-0.025125	9.958460	-0.385715	0.066779	0.013078	-0.022254	1014.699951	42.476875
408.487500	-795.193848	-50108.886719	21699.355469	-0.021432	9.967741	-0.379699	0.054707	0.011249	-0.018447	1014.699951	42.476875
408.498750	-907.275208	-50115.480469	21459.492187	-0.019925	9.962543	-0.382528	0.030198	0.008228	-0.014363	1014.699951	42.476875
408.510000	-941.931824	-50086.460937	21598.767578	-0.021634	9.958606	-0.386186	0.001943	0.004932	-0.006030	1014.669983	42.479412
408.521250	-808.240784	-50125.894531	21754.562500	-0.029388	9.954762	-0.389364	-0.018517	0.002147	-7.151616E-5	1014.669983	42.479412
408.532500	-1011.076233	-50089.937500	21531.480469	-0.032879	9.965110	-0.381727	-0.035283	0.000486	0.003130	1014.669983	42.479412
408.543750	-856.616821	-50110.218750	21756.763672	-0.028901	9.958345	-0.368948	-0.036810	-9.852886E-5	0.002564	1014.669983	42.479412
408.555000	-909.648376	-50110.007812	21796.552734	-0.014548	9.967365	-0.380529	-0.023471	0.000345	-0.002635	1014.669983	42.479412
408.566250	-858.480530	-50116.609375	21792.376953	-0.028072	9.963694	-0.379618	0.009345	0.004354	-0.012603	1014.669983	42.479412
408.577500	-947.224060	-50121.316406	21731.414062	-0.020677	9.967888	-0.388945	0.033457	0.008783	-0.019222	1014.669983	42.479412
408.588750	-1022.643127	-50158.312500	21751.589844	-0.003551	9.959944	-0.377280	0.060951	0.011924	-0.025521	1014.669983	42.479412
408.600000	-879.519226	-50126.968750	21759.289062	-0.026143	9.967407	-0.369552	0.070070	0.013098	-0.025419	1014.690002	42.479412
408.611250	-904.137207	-50106.980469	21566.898437	-0.024848	9.959182	-0.374526	0.064812	0.011618	-0.021475	1014.690002	42.479412
408.622500	-922.442261	-50123.292969	21542.458984	-0.031173	9.945662	-0.382799	0.046456	0.010848	-0.016444	1014.690002	42.479412
408.633750	-895.520020	-50150.144531	21521.947266	-0.023041	9.956596	-0.373401	0.019834	0.007238	-0.010248	1014.690002	42.479412
408.645000	-987.677246	-50132.226562	21644.869141	-0.029398	9.955006	-0.366775	-0.010021	0.003776	-0.003655	1014.690002	42.479412
408.656250	-941.162781	-50161.234375	21672.714844	-0.026848	9.965611	-0.367804	-0.025807	0.001364	-0.000971	1014.690002	42.479412
408.667500	-966.747681	-50148.933594	21681.820312	-0.013578	9.953315	-0.367506	-0.035460	-2.887176E-5	0.002630	1014.690002	42.479412
408.678750	-957.776917	-50152.621094	21638.919922	-0.025451	9.969741	-0.374575	-0.028402	8.558153E-5	-0.000967	1014.690002	42.479412
408.690000	-867.174194	-50128.683594	21536.941406	-0.026593	9.960052	-0.379872	-0.013441	0.001933	-0.005401	1014.690002	42.479412
408.701250	-932.453613	-50123.394531	21684.619141	-0.024141	9.966437	-0.390131	0.014356	0.006113	-0.015256	1014.669983	42.474529
408.712500	-927.209534	-50123.613281	21592.310547	-0.022857	9.965717	-0.383087	0.046757	0.010145	-0.022949	1014.669983	42.474529
408.723750	-918.154053	-50142.234375	21789.894531	-0.009769	9.957990	-0.370883	0.067359	0.012684	-0.027274	1014.669983	42.474529
408.735000	-950.630371	-50129.292969	21677.275391	-0.019324	9.960819	-0.381925	0.072333	0.014903	-0.026325	1014.669983	42.474529
408.746250	-870.804687	-50122.570312	21632.964844	-0.023837	9.960773	-0.385660	0.064220	0.012866	-0.020730	1014.669983	42.474529
408.757500	-898.696289	-50116.933594	21682.408203	-0.031774	9.967028	-0.389766	0.046626	0.011960	-0.016843	1014.669983	42.474529
408.768750	-888.833862	-50129.351562	21654.945312	-0.023878	9.972907	-0.368953	0.018719	0.007754	-0.010910	1014.669983	42.474529
408.780000	-877.560608	-50120.421875	21744.193359	-0.022669	9.964275	-0.378557	-0.014712	0.003585	-0.002935	1014.669983	42.474529
408.791250	-778.036682	-50125.417969	21747.421875	-0.019240	9.956238	-0.375766	-0.029818	0.000967	0.000269	1014.669983	42.474529
408.802500	-958.315125	-50121.148437	21761.691406	-0.036356	9.958737	-0.370729	-0.033136	-3.072530E-5	0.002722	1014.679993	42.479412
408.813750	-932.677490	-50156.597656	21738.847656	-0.011601	9.953496	-0.375040	-0.026489	0.000339	-8.302338E-5	1014.679993	42.479412
