time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
145.788750	614.727234	-50031.734375	21768.683594	0.131691	9.966714	-0.371901	-0.028032	0.001708	-0.000396	1011.759949	38.761639
145.800000	461.916443	-49997.589844	21880.681641	0.119587	9.958832	-0.367338	-0.037822	8.842856E-5	0.002526	1011.829956	38.763985
145.811250	577.194641	-50006.226562	21791.697266	0.126704	9.972525	-0.373374	-0.037816	-0.000313	0.001542	1011.829956	38.763985
145.822500	528.032471	-50014.300781	21710.222656	0.122242	9.960412	-0.379173	-0.034175	-0.000344	0.000983	1011.829956	38.763985
145.833750	587.888977	-50027.625000	21768.757812	0.133864	9.965468	-0.359241	-0.022530	0.001423	-0.002975	1011.829956	38.763985
145.845000	571.352722	-50026.550781	21808.587891	0.142417	9.970818	-0.365676	-0.018906	0.001019	-0.005221	1011.829956	38.763985
145.856250	494.886658	-50035.351562	21818.695312	0.130755	9.964029	-0.371527	0.000653	0.003580	-0.010060	1011.829956	38.763985
145.867500	494.544373	-50030.511719	21673.460937	0.139256	9.957976	-0.376935	0.018471	0.005448	-0.013615	1011.829956	38.763985
145.878750	506.906311	-49995.160156	21763.148437	0.142076	9.967896	-0.375625	0.034419	0.008356	-0.019559	1011.829956	38.763985
145.890000	478.763031	-50029.734375	21752.996094	0.113746	9.962731	-0.372740	0.052459	0.010126	-0.023267	1011.829956	38.763985
145.901250	635.329590	-50032.531250	21919.318359	0.125407	9.973076	-0.375352	0.062044	0.012250	-0.026374	1011.820007	38.766521
145.912500	627.627930	-50020.128906	21807.361328	0.133149	9.977749	-0.373568	0.066528	0.013086	-0.027720	1011.820007	38.766521
145.923750	519.686401	-50013.164062	21885.318359	0.129248	9.972478	-0.378960	0.065318	0.013362	-0.026580	1011.820007	38.766521
145.935000	485.263245	-50035.269531	21815.914062	0.137074	9.959961	-0.371338	0.066422	0.013335	-0.025168	1011.820007	38.766521
145.946250	620.055908	-50043.371094	21846.964844	0.127904	9.958673	-0.363520	0.063238	0.013652	-0.022288	1011.820007	38.766521
145.957500	450.199890	-50029.218750	21774.386719	0.125287	9.955792	-0.375330	0.051663	0.011410	-0.017371	1011.820007	38.766521
145.968750	424.110596	-50036.347656	21787.779297	0.114050	9.966535	-0.373034	0.033352	0.008945	-0.012028	1011.820007	38.766521
145.980000	456.026337	-50033.312500	21902.833984	0.129958	9.961464	-0.379504	0.018018	0.007265	-0.007791	1011.820007	38.766521
145.991250	407.094757	-50005.976562	21887.875000	0.131095	9.962776	-0.375489	0.002363	0.005323	-0.007153	1011.820007	38.766521
146.002500	590.724304	-49997.085937	21753.480469	0.132604	9.953614	-0.380935	-0.015266	0.002892	-0.003618	1011.820007	38.771404
146.013750	568.489075	-50021.996094	21881.837891	0.121192	9.962531	-0.379336	-0.021711	0.002131	0.000353	1011.820007	38.771404
146.025000	497.642883	-50028.117187	21735.576172	0.123064	9.962836	-0.377704	-0.036561	0.000293	0.003405	1011.820007	38.771404
146.036250	600.898437	-50091.992187	21845.976562	0.129206	9.955592	-0.348140	-0.034816	0.000247	0.001936	1011.820007	38.771404
146.047500	438.636536	-50051.269531	21628.964844	0.127192	9.950260	-0.361357	-0.036567	-0.000114	0.001946	1011.820007	38.771404
146.058750	576.168823	-50022.042969	21862.367187	0.122252	9.954556	-0.366735	-0.030855	0.000150	0.000148	1011.820007	38.771404
146.070000	530.860901	-50021.765625	21862.029297	0.137106	9.958518	-0.367178	-0.022129	0.000631	-0.003126	1011.820007	38.771404
146.081250	540.035828	-50028.414062	21792.818359	0.136183	9.953471	-0.379817	-0.005839	0.003459	-0.006520	1011.820007	38.771404
146.092500	509.401245	-50055.570312	21818.783203	0.132754	9.965580	-0.367628	0.011025	0.004983	-0.010170	1011.820007	38.771404
146.103750	600.110657	-50019.910156	21798.953125	0.143355	9.966729	-0.380450	0.024759	0.007286	-0.015981	1011.809998	38.776287
146.115000	518.782104	-50017.046875	21835.628906	0.141777	9.963064	-0.370922	0.040160	0.008688	-0.020808	1011.809998	38.776287
146.126250	550.529175	-50024.019531	21878.685547	0.129189	9.966492	-0.379159	0.052042	0.010774	-0.022943	1011.809998	38.776287
146.137500	536.720398	-50015.742187	21740.875000	0.138575	9.967115	-0.374435	0.067139	0.012695	-0.027259	1011.809998	38.776287
146.148750	602.711121	-50011.425781	21760.271484	0.130195	9.973948	-0.377621	0.067922	0.013207	-0.026924	1011.809998	38.776287
146.160000	648.030396	-50005.796875	21626.050781	0.134452	9.960734	-0.380926	0.068747	0.013537	-0.024691	1011.809998	38.776287
146.171250	567.586060	-50062.070312	21732.945312	0.133819	9.959825	-0.369221	0.063393	0.012798	-0.022030	1011.809998	38.776287
146.182500	569.381104	-50038.355469	21691.203125	0.132319	9.970341	-0.370478	0.054437	0.011746	-0.018185	1011.809998	38.776287
146.193750	584.190918	-50023.828125	21833.363281	0.134145	9.972051	-0.351590	0.040753	0.010189	-0.015109	1011.809998	38.776287
146.205000	634.054077	-50013.250000	21752.197266	0.139651	9.976600	-0.373218	0.027455	0.008728	-0.010617	1011.809998	38.780975
146.216250	634.829651	-50029.199219	21887.109375	0.133129	9.972863	-0.388474	0.013480	0.006892	-0.005994	1011.809998	38.780975
146.227500	632.383362	-50039.523437	21794.298828	0.128952	9.966008	-0.376756	-0.005468	0.004946	-0.003283	1011.809998	38.780975
146.238750	529.910339	-50078.011719	21818.253906	0.131760	9.963400	-0.370784	-0.017206	0.003165	-0.001643	1011.809998	38.780975
146.250000	414.363007	-50027.550781	21958.125000	0.133121	9.965076	-0.367225	-0.033323	0.000621	0.000527	1011.809998	38.780975
