time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
306.528750	248.928909	-48607.949219	20009.228516	0.087096	9.946998	-0.366708	-0.028589	0.000977	0.004331	1013.799988	47.544647
306.540000	307.021790	-48637.433594	20028.380859	0.086251	9.941137	-0.370512	0.023730	0.005990	-0.015233	1013.799988	47.544647
306.551250	226.029297	-48613.617187	20047.300781	0.101679	9.947076	-0.369950	0.073172	0.012934	-0.027492	1013.799988	47.544647
306.562500	206.131882	-48679.308594	20098.154297	0.087455	9.941387	-0.358589	0.093378	0.015563	-0.030720	1013.799988	47.544647
306.573750	275.584198	-48652.187500	19999.525391	0.082522	9.937847	-0.361849	0.060647	0.012138	-0.022396	1013.799988	47.544647
306.585000	215.591812	-48631.949219	20099.050781	0.095257	9.945866	-0.369705	0.000905	0.005593	-0.004805	1013.799988	47.544647
306.596250	442.378052	-48627.929687	20090.931641	0.100015	9.946136	-0.366355	-0.036219	0.000311	0.006935	1013.799988	47.544647
306.607500	372.129608	-48631.480469	19969.429687	0.096290	9.942101	-0.362475	-0.040703	-0.000803	0.007314	1013.759949	47.544647
306.618750	266.247955	-48614.390625	20087.767578	0.094872	9.942795	-0.373077	-0.009585	0.002278	-0.004878	1013.759949	47.544647
306.630000	209.667862	-48627.890625	20108.746094	0.100335	9.943728	-0.374786	0.045562	0.008792	-0.020572	1013.759949	47.544647
306.641250	305.104523	-48625.257812	20035.544922	0.099342	9.935668	-0.363205	0.084184	0.014308	-0.029611	1013.759949	47.544647
306.652500	258.030487	-48613.585937	20125.773437	0.090139	9.937372	-0.363154	0.088086	0.015246	-0.028438	1013.759949	47.544647
306.663750	135.857895	-48610.214844	20083.353516	0.094096	9.936397	-0.364256	0.046064	0.010060	-0.018754	1013.759949	47.544647
306.675000	237.858322	-48628.917969	20116.718750	0.085620	9.932873	-0.357201	-0.014761	0.003057	-0.000355	1013.759949	47.544647
306.686250	225.863251	-48597.500000	20091.240234	0.099422	9.943636	-0.360894	-0.048160	-0.001613	0.010726	1013.759949	47.544647
306.697500	329.709625	-48599.460937	20018.601562	0.095181	9.950058	-0.359744	-0.032132	0.000913	0.001617	1013.759949	47.544647
306.708750	219.167419	-48601.625000	20152.439453	0.106721	9.943014	-0.359897	0.016287	0.006864	-0.013266	1013.779968	47.542305
306.720000	191.703705	-48642.687500	20018.484375	0.101704	9.945646	-0.351007	0.067975	0.013264	-0.025945	1013.779968	47.542305
306.731250	196.023605	-48641.199219	20001.675781	0.102449	9.942941	-0.358898	0.088617	0.014929	-0.029944	1013.779968	47.542305
306.742500	261.066376	-48608.765625	20091.009766	0.090987	9.932558	-0.349009	0.075275	0.014057	-0.025745	1013.779968	47.542305
306.753750	311.945007	-48626.246094	20015.125000	0.084145	9.927409	-0.366802	0.019078	0.006843	-0.010015	1013.779968	47.542305
306.765000	238.173309	-48626.406250	20035.273437	0.091666	9.937171	-0.355976	-0.030581	0.000669	0.005010	1013.779968	47.542305
306.776250	166.425949	-48615.726562	20083.753906	0.097877	9.943869	-0.353228	-0.043070	-0.000649	0.008673	1013.779968	47.542305
306.787500	238.378906	-48618.628906	19856.394531	0.097247	9.944595	-0.372724	-0.014993	0.003012	-0.003284	1013.779968	47.542305
306.798750	208.767075	-48617.812500	20062.835937	0.083711	9.949750	-0.365190	0.039489	0.008803	-0.019267	1013.779968	47.542305
306.810000	189.367508	-48610.078125	20053.591797	0.092026	9.957083	-0.370620	0.089190	0.015836	-0.032277	1013.789978	47.544647
306.821250	417.549072	-48629.859375	20017.271484	0.087350	9.945374	-0.372352	0.093044	0.016228	-0.030221	1013.789978	47.544647
306.832500	271.768188	-48619.597656	20125.539062	0.092305	9.945926	-0.363553	0.053089	0.011611	-0.018082	1013.789978	47.544647
306.843750	400.000519	-48606.902344	20093.078125	0.099102	9.941826	-0.374360	-0.009759	0.003986	0.000134	1013.789978	47.544647
306.855000	244.934525	-48636.207031	20054.843750	0.080617	9.929651	-0.379842	-0.044150	-0.001454	0.009090	1013.789978	47.544647
306.866250	327.217377	-48620.570312	19927.039062	0.089382	9.943407	-0.369056	-0.032979	0.000811	0.003672	1013.789978	47.544647
306.877500	201.631302	-48678.414062	19987.941406	0.083493	9.945909	-0.363632	0.010513	0.005434	-0.011195	1013.789978	47.544647
306.888750	270.138275	-48631.191406	20101.976562	0.089660	9.942198	-0.368106	0.063693	0.012538	-0.026119	1013.789978	47.544647
306.900000	211.296036	-48618.695312	20111.908203	0.095424	9.936802	-0.370044	0.091264	0.015047	-0.031579	1013.769958	47.544647
306.911250	206.602051	-48626.359375	20074.830078	0.095593	9.940319	-0.367165	0.082229	0.014192	-0.027609	1013.769958	47.544647
306.922500	265.120605	-48625.058594	19977.115234	0.084274	9.931403	-0.370671	0.027000	0.008117	-0.011308	1013.769958	47.544647
306.933750	222.262115	-48629.976562	19972.816406	0.082044	9.933201	-0.372403	-0.024139	0.001782	0.003662	1013.769958	47.544647
306.945000	393.191132	-48626.832031	19967.681641	0.094410	9.941086	-0.361205	-0.043098	-0.000930	0.008333	1013.769958	47.544647
306.956250	364.775391	-48597.511719	19978.837891	0.098099	9.930389	-0.366325	-0.020068	0.002455	-0.000798	1013.769958	47.544647
306.967500	235.654617	-48624.476562	20047.294922	0.095626	9.938395	-0.353904	0.038589	0.008598	-0.018903	1013.769958	47.544647
306.978750	296.338562	-48612.617187	19990.851562	0.087529	9.942645	-0.362284	0.075901	0.013813	-0.028768	1013.769958	47.544647
306.990000	346.731537	-48606.351562	20026.093750	0.103015	9.942925	-0.363463	0.092395	0.015241	-0.031052	1013.769958	47.544647
307.001250	252.198959	-48620.148437	19985.832031	0.096854	9.948049	-0.368250	0.061477	0.012369	-0.021457	1013.789978	47.547188
307.012500	219.092728	-48616.941406	20157.511719	0.093800	9.941423	-0.364954	-0.002165	0.004653	-0.003192	1013.789978	47.547188
307.023750	228.082901	-48642.574219	19981.386719	0.099783	9.948269	-0.369954	-0.038934	4.763721E-5	0.008419	1013.789978	47.547188
307.035000	255.552780	-48615.832031	20018.802734	0.095380	9.938292	-0.357707	-0.042739	-0.000190	0.007969	1013.789978	47.547188
307.046250	127.092987	-48631.195312	19971.683594	0.086533	9.942686	-0.363801	0.000656	0.004552	-0.007308	1013.789978	47.547188
307.057500	164.170441	-48663.339844	20074.705078	0.095840	9.937753	-0.370749	0.054912	0.010293	-0.023465	1013.789978	47.547188
307.068750	192.851517	-48626.464844	20081.066406	0.098541	9.947041	-0.362431	0.092480	0.015574	-0.031243	1013.789978	47.547188
307.080000	271.616638	-48633.328125	19997.945312	0.088585	9.941900	-0.376743	0.084165	0.015140	-0.028625	1013.789978	47.547188
307.091250	233.055649	-48648.960937	20063.056641	0.085254	9.938553	-0.371136	0.040012	0.009369	-0.016246	1013.789978	47.547188
307.102500	416.527618	-48619.433594	20008.796875	0.087653	9.936479	-0.371984	-0.016464	0.002986	0.000509	1013.789978	47.547188
307.113750	151.401382	-48624.023437	20052.001953	0.096035	9.945299	-0.376343	-0.043507	-0.000865	0.010519	1013.789978	47.547188
307.125000	159.132736	-48666.656250	19922.748047	0.083465	9.933711	-0.364226	-0.031655	-0.000497	0.004625	1013.789978	47.547188
307.136250	198.855743	-48620.312500	20046.326172	0.084408	9.941875	-0.356995	0.015865	0.005325	-0.013002	1013.789978	47.547188
307.147500	270.885040	-48623.453125	20098.779297	0.105192	9.945615	-0.371082	0.069787	0.011562	-0.026849	1013.789978	47.547188
307.158750	182.922485	-48619.171875	20121.451172	0.095864	9.936893	-0.370310	0.089791	0.015500	-0.029831	1013.789978	47.547188
307.170000	203.962494	-48605.570312	20089.205078	0.092706	9.933105	-0.363431	0.068578	0.013248	-0.024145	1013.789978	47.547188
307.181250	237.289368	-48644.882812	20143.263672	0.091849	9.929971	-0.366917	0.014666	0.007514	-0.008605	1013.789978	47.547188
307.192500	394.877991	-48629.156250	20127.929687	0.096760	9.948565	-0.363641	-0.034911	0.000344	0.006069	1013.789978	47.547188
307.203750	412.964539	-48628.996094	20050.814453	0.097967	9.945996	-0.359325	-0.046867	-0.000971	0.008944	1013.759949	47.547188
307.215000	303.153839	-48615.351562	19974.437500	0.091279	9.947256	-0.353531	-0.018195	0.002003	-0.002572	1013.759949	47.547188
307.226250	401.668365	-48647.886719	20051.644531	0.088650	9.942531	-0.348230	0.043461	0.008822	-0.019666	1013.759949	47.547188
307.237500	296.278687	-48635.488281	20111.107422	0.081773	9.936803	-0.353479	0.083240	0.013969	-0.029433	1013.759949	47.547188
307.248750	408.544617	-48600.039062	20082.314453	0.092277	9.948993	-0.363427	0.087185	0.015137	-0.029528	1013.759949	47.547188
307.260000	401.409790	-48620.187500	19977.576172	0.096924	9.941715	-0.373243	0.049666	0.011004	-0.019142	1013.759949	47.547188
307.271250	312.017517	-48579.648437	20149.876953	0.096492	9.937807	-0.356413	-0.006386	0.004069	-0.003052	1013.759949	47.547188
